race_id,combo,odds
150222,4-5-3,3651
150222,5-4-3,3765
150222,6-4-3,4016
150222,1-5-6,27.3
150222,2-5-6,725.8
150222,3-5-6,512.7
150222,4-5-6,2151
150222,5-4-6,2151
150222,6-4-5,4634
150222,1-6-2,49
150222,2-6-1,782.4
150222,3-6-1,634.1
150222,4-6-1,2938
150222,5-6-1,270.7
150222,6-5-1,757.8
150222,1-6-3,78.9
150222,2-6-3,2042
150222,3-6-2,721.5
150222,4-6-2,4303
150222,5-6-2,388.6
150222,6-5-2,1912
150222,1-6-4,200.4
150222,2-6-4,2619
150222,3-6-4,842.6
150222,4-6-3,5238
150222,5-6-3,487.8
150222,6-5-3,2738
150222,1-6-5,65.4
150222,2-6-5,1181
150222,3-6-5,662
150222,4-6-5,3089
150222,5-6-4,792.7
150222,6-5-4,3543
150223,1-2-3,5
150223,2-1-3,9.2
150223,3-1-2,23.5
150223,4-1-2,71.1
150223,5-1-2,402.3
150223,6-1-2,2556
150223,1-2-4,13.2
150223,2-1-4,16.4
150223,3-1-4,45.3
150223,4-1-3,123.7
150223,5-1-3,500.2
150223,6-1-3,5752
150223,1-2-5,27.9
150223,2-1-5,39.1
150223,3-1-5,77.7
150223,4-1-5,144.9
150223,5-1-4,728.2
150223,6-1-4,6392
150223,1-2-6,530.2
150223,2-1-6,369.9
150223,3-1-6,772.2
150223,4-1-6,1150
150223,5-1-6,2130
150223,6-1-5,6768
150223,1-3-2,8.1
150223,2-3-1,16.7
150223,3-2-1,28
150223,4-2-1,68.1
150223,5-2-1,421.4
150223,6-2-1,4602
150223,1-3-4,21.4
150223,2-3-4,25.9
150223,3-2-4,41
150223,4-2-3,80.6
150223,5-2-3,392.6
150223,6-2-3,5002
150223,1-3-5,36.2
150223,2-3-5,52.7
150223,3-2-5,53.2
150223,4-2-5,107.7
150223,5-2-4,558.5
150223,6-2-4,3486
150223,1-3-6,752
150223,2-3-6,435.8
150223,3-2-6,898.8
150223,4-2-6,542.7
150223,5-2-6,1826
150223,6-2-5,6055
150223,1-4-2,39.3
150223,2-4-1,43.6
150223,3-4-1,80.9
150223,4-3-1,139.8
150223,5-3-1,680.8
150223,6-3-1,6768
150223,1-4-3,53.5
150223,2-4-3,54.4
150223,3-4-2,77.2
150223,4-3-2,112.9
150223,5-3-2,419.9
150223,6-3-2,4602
150223,1-4-5,117.6
150223,2-4-5,98.4
150223,3-4-5,163.6
150223,4-3-5,238.7
150223,5-3-4,1075
150223,6-3-4,6055
150223,1-4-6,1075
150223,2-4-6,413.8
150223,3-4-6,1150
150223,4-3-6,1917
150223,5-3-6,3196
150223,6-3-5,6392
150223,1-5-2,110.1
150223,2-5-1,147.5
150223,3-5-1,310.1
150223,4-5-1,151.9
150223,5-4-1,665
150223,6-4-1,5752
150223,1-5-3,124.2
150223,2-5-3,148.6
150223,3-5-2,161.8
150223,4-5-2,124.3
150223,5-4-2,547.9
150223,6-4-2,3027
150223,1-5-4,257.9
150223,2-5-4,160.2
150223,3-5-4,339.4
150223,4-5-3,217.5
150223,5-4-3,958.8
150223,6-4-3,7191
150223,1-5-6,1513
150223,2-5-6,481.4
150223,3-5-6,2091
150223,4-5-6,584
150223,5-4-6,1983
150223,6-4-5,5479
150223,1-6-2,1000
150223,2-6-1,714.6
150223,3-6-1,3384
150223,4-6-1,782.7
150223,5-6-1,6055
150223,6-5-1,6392
150223,1-6-3,1643
150223,2-6-3,732.8
150223,3-6-2,2301
150223,4-6-2,642.7
150223,5-6-2,3595
150223,6-5-2,3595
150223,1-6-4,2448
150223,2-6-4,668.9
150223,3-6-4,3595
150223,4-6-3,865.1
150223,5-6-3,3967
150223,6-5-3,5479
150223,1-6-5,2448
150223,2-6-5,653.7
150223,3-6-5,3027
150223,4-6-5,788
150223,5-6-4,3967
150223,6-5-4,3711
150224,1-2-3,18.2
150224,2-1-3,32
150224,3-1-2,11.7
150224,4-1-2,208.7
150224,5-1-2,1040
150224,6-1-2,2097
150224,1-2-4,45.1
150224,2-1-4,68.2
150224,3-1-4,9.7
150224,4-1-3,137.1
150224,5-1-3,544.8
150224,6-1-3,1613
150224,1-2-5,99.5
150224,2-1-5,173.3
150224,3-1-5,20.4
150224,4-1-5,315.4
150224,5-1-4,1311
150224,6-1-4,2468
150224,1-2-6,300.4
150224,2-1-6,432.5
150224,3-1-6,59.7
150224,4-1-6,566.9
150224,5-1-6,1851
150224,6-1-5,3702
150224,1-3-2,11.8
150224,2-3-1,27.7
150224,3-2-1,20.2
150224,4-2-1,241.1
150224,5-2-1,1414
150224,6-2-1,2927
150224,1-3-4,13.1
150224,2-3-4,39.7
150224,3-2-4,16.3
150224,4-2-3,152.7
150224,5-2-3,753.7
150224,6-2-3,2678
150224,1-3-5,28.1
150224,2-3-5,75.1
150224,3-2-5,30.1
150224,4-2-5,377.9
150224,5-2-4,1446
150224,6-2-4,4060
150224,1-3-6,91.2
150224,2-3-6,225.1
150224,3-2-6,98.3
150224,4-2-6,912.1
150224,5-2-6,1907
150224,6-2-5,6624
150224,1-4-2,70.7
150224,2-4-1,131.1
150224,3-4-1,16.1
150224,4-3-1,90.4
150224,5-3-1,495.5
150224,6-3-1,1015
150224,1-4-3,47.5
150224,2-4-3,91.4
150224,3-4-2,15.2
150224,4-3-2,87.6
150224,5-3-2,585.4
150224,6-3-2,1246
150224,1-4-5,127.3
150224,2-4-5,261.1
150224,3-4-5,18.7
150224,4-3-5,97.2
150224,5-3-4,426.6
150224,6-3-4,676.7
150224,1-4-6,370.2
150224,2-4-6,572.1
150224,3-4-6,44.4
150224,4-3-6,191
150224,5-3-6,1085
150224,6-3-5,1284
150224,1-5-2,321
150224,2-5-1,446.3
150224,3-5-1,62.2
150224,4-5-1,482.2
150224,5-4-1,1593
150224,6-4-1,1593
150224,1-5-3,169.6
150224,2-5-3,293.4
150224,3-5-2,58.8
150224,4-5-2,482.2
150224,5-4-2,1573
150224,6-4-2,1798
150224,1-5-4,326
150224,2-5-4,596.5
150224,3-5-4,49.8
150224,4-5-3,259.5
150224,5-4-3,648.8
150224,6-4-3,918.7
150224,1-5-6,844.7
150224,2-5-6,1258
150224,3-5-6,119.4
150224,4-5-6,662.4
150224,5-4-6,2170
150224,6-4-5,1824
150224,1-6-2,753.7
150224,2-6-1,1297
150224,3-6-1,227.6
150224,4-6-1,1187
150224,5-6-1,5244
150224,6-5-1,4495
150224,1-6-3,564.4
150224,2-6-3,905.5
150224,3-6-2,263.3
150224,4-6-2,1246
150224,5-6-2,4841
150224,6-5-2,8391
150224,1-6-4,856.2
150224,2-6-4,1498
150224,3-6-4,179.5
150224,4-6-3,614
150224,5-6-3,1593
150224,6-5-3,2678
150224,1-6-5,1075
150224,2-6-5,1678
150224,3-6-5,243.4
150224,4-6-5,1066
150224,5-6-4,2622
150224,6-5-4,2927
150225,1-2-3,8.6
150225,2-1-3,21.6
150225,3-1-2,61.2
150225,4-1-2,31.5
150225,5-1-2,373.6
150225,6-1-2,2697
150225,1-2-4,5.6
150225,2-1-4,8.5
150225,3-1-4,72.9
150225,4-1-3,73.6
150225,5-1-3,784.4
150225,6-1-3,6145
150225,1-2-5,37.2
150225,2-1-5,55.3
150225,3-1-5,244.1
150225,4-1-5,71.7
150225,5-1-4,367.4
150225,6-1-4,3950
150225,1-2-6,451.4
150225,2-1-6,496
150225,3-1-6,1215
150225,4-1-6,621.4
150225,5-1-6,1675
150225,6-1-5,7374
150225,1-3-2,13.8
150225,2-3-1,40.9
150225,3-2-1,58
150225,4-2-1,29.6
150225,5-2-1,536.9
150225,6-2-1,5027
150225,1-3-4,18.9
150225,2-3-4,32.9
150225,3-2-4,47
150225,4-2-3,52.9
150225,5-2-3,870.9
150225,6-2-3,4809
150225,1-3-5,88.9
150225,2-3-5,167.8
150225,3-2-5,242
150225,4-2-5,57.4
150225,5-2-4,395
150225,6-2-4,2633
150225,1-3-6,752.4
150225,2-3-6,757.6
150225,3-2-6,1084
150225,4-2-6,327.2
150225,5-2-6,1436
150225,6-2-5,6913
150225,1-4-2,12.5
150225,2-4-1,16.8
150225,3-4-1,113.3
150225,4-3-1,125.5
150225,5-3-1,1813
150225,6-3-1,6506
150225,1-4-3,30.5
150225,2-4-3,31.7
150225,3-4-2,63.8
150225,4-3-2,74
150225,5-3-2,953.5
150225,6-3-2,4254
150225,1-4-5,50.8
150225,2-4-5,49.2
150225,3-4-5,281.4
150225,4-3-5,286.5
150225,5-3-4,1202
150225,6-3-4,6506
150225,1-4-6,582.1
150225,2-4-6,260.2
150225,3-4-6,1557
150225,4-3-6,1940
150225,5-3-6,4608
150225,6-3-5,9999
150225,1-5-2,133.5
150225,2-5-1,161.4
150225,3-5-1,790
150225,4-5-1,110.3
150225,5-4-1,446
150225,6-4-1,3687
150225,1-5-3,244.7
150225,2-5-3,262.1
150225,3-5-2,594.6
150225,4-5-2,91.9
150225,5-4-2,348.9
150225,6-4-2,3351
150225,1-5-4,152.9
150225,2-5-4,150
150225,3-5-4,650.6
150225,4-5-3,212.7
150225,5-4-3,857.4
150225,6-4-3,6506
150225,1-5-6,1418
150225,2-5-6,550.3
150225,3-5-6,2458
150225,4-5-6,285.8
150225,5-4-6,1755
150225,6-4-5,5267
150225,1-6-2,1400
150225,2-6-1,691.3
150225,3-6-1,2989
150225,4-6-1,682.7
150225,5-6-1,4096
150225,6-5-1,6145
150225,1-6-3,2513
150225,2-6-3,695.6
150225,3-6-2,2087
150225,4-6-2,442.4
150225,5-6-2,3160
150225,6-5-2,5530
150225,1-6-4,1940
150225,2-6-4,678.6
150225,3-6-4,3950
150225,4-6-3,857.4
150225,5-6-3,4096
150225,6-5-3,8508
150225,1-6-5,2458
150225,2-6-5,678.6
150225,3-6-5,5027
150225,4-6-5,529.2
150225,5-6-4,5027
150225,6-5-4,5027
150226,1-2-3,55
150226,2-1-3,117.9
150226,3-1-2,56.6
150226,4-1-2,395.4
150226,5-1-2,988.6
150226,6-1-2,332.2
150226,1-2-4,114.9
150226,2-1-4,224.8
150226,3-1-4,18
150226,4-1-3,123.2
150226,5-1-3,405.3
150226,6-1-3,115.7
150226,1-2-5,236.3
150226,2-1-5,475.4
150226,3-1-5,40
150226,4-1-5,267.5
150226,5-1-4,598.3
150226,6-1-4,155.4
150226,1-2-6,79.2
150226,2-1-6,151.1
150226,3-1-6,16.2
150226,4-1-6,127.8
150226,5-1-6,398.3
150226,6-1-5,304.7
150226,1-3-2,37
150226,2-3-1,144.9
150226,3-2-1,107.4
150226,4-2-1,600.5
150226,5-2-1,1447
150226,6-2-1,623.6
150226,1-3-4,22.9
150226,2-3-4,195.8
150226,3-2-4,105.4
150226,4-2-3,430
150226,5-2-3,1007
150226,6-2-3,389.7
150226,1-3-5,45.2
150226,2-3-5,373.6
150226,3-2-5,177.7
150226,4-2-5,818.9
150226,5-2-4,1559
150226,6-2-4,379.7
150226,1-3-6,18
150226,2-3-6,121.6
150226,3-2-6,74.8
150226,4-2-6,451.6
150226,5-2-6,1307
150226,6-2-5,988.6
150226,1-4-2,140.9
150226,2-4-1,441.8
150226,3-4-1,24.3
150226,4-3-1,84.1
150226,5-3-1,375.3
150226,6-3-1,91.1
150226,1-4-3,57.4
150226,2-4-3,346.4
150226,3-4-2,75.6
150226,4-3-2,237.3
150226,5-3-2,701.9
150226,6-3-2,226.1
150226,1-4-5,141.2
150226,2-4-5,1013
150226,3-4-5,19.4
150226,4-3-5,76.4
150226,5-3-4,218.5
150226,6-3-4,52.7
150226,1-4-6,55.1
150226,2-4-6,367.6
150226,3-4-6,9.3
150226,4-3-6,43.1
150226,5-3-6,169.4
150226,6-3-5,97.8
150226,1-5-2,399.3
150226,2-5-1,1174
150226,3-5-1,71.1
150226,4-5-1,361.1
150226,5-4-1,862.4
150226,6-4-1,232.2
150226,1-5-3,118.8
150226,2-5-3,876.4
150226,3-5-2,152.6
150226,4-5-2,638.3
150226,5-4-2,1515
150226,6-4-2,506.7
150226,1-5-4,136.3
150226,2-5-4,1501
150226,3-5-4,37.5
150226,4-5-3,159.9
150226,5-4-3,308.2
150226,6-4-3,94.3
150226,1-5-6,113.1
150226,2-5-6,921.2
150226,3-5-6,29
150226,4-5-6,167.3
150226,5-4-6,330.9
150226,6-4-5,202.9
150226,1-6-2,109.3
150226,2-6-1,317.3
150226,3-6-1,27.8
150226,4-6-1,146.7
150226,5-6-1,509.8
150226,6-5-1,417.8
150226,1-6-3,44.5
150226,2-6-3,274.8
150226,3-6-2,78
150226,4-6-2,357.9
150226,5-6-2,994.7
150226,6-5-2,794.8
150226,1-6-4,80.3
150226,2-6-4,452.9
150226,3-6-4,12.3
150226,4-6-3,78.1
150226,5-6-3,214.7
150226,6-5-3,176.8
150226,1-6-5,106.3
150226,2-6-5,810.7
150226,3-6-5,24.5
150226,4-6-5,155.4
150226,5-6-4,313.6
150226,6-5-4,189.4
150227,1-2-3,28
150227,2-1-3,32.4
150227,3-1-2,145.5
150227,4-1-2,269.9
150227,5-1-2,222.5
150227,6-1-2,136
150227,1-2-4,42.7
150227,2-1-4,44.3
150227,3-1-4,213.3
150227,4-1-3,408.5
150227,5-1-3,575.6
150227,6-1-3,331.6
150227,1-2-5,52.1
150227,2-1-5,60.8
150227,3-1-5,298.9
150227,4-1-5,424.7
150227,5-1-4,575.6
150227,6-1-4,342.2
150227,1-2-6,16.1
150227,2-1-6,18.4
150227,3-1-6,144.2
150227,4-1-6,251.4
150227,5-1-6,187.4
150227,6-1-5,268.4
150227,1-3-2,62
150227,2-3-1,45.9
150227,3-2-1,99.3
150227,4-2-1,207.6
150227,5-2-1,180.2
150227,6-2-1,103.2
150227,1-3-4,119.5
150227,2-3-4,31.1
150227,3-2-4,73.2
150227,4-2-3,167.8
150227,5-2-3,208.8
150227,6-2-3,64.3
150227,1-3-5,152.5
150227,2-3-5,46.3
150227,3-2-5,88
150227,4-2-5,182.3
150227,5-2-4,210.4
150227,6-2-4,76.6
150227,1-3-6,94.3
150227,2-3-6,15.6
150227,3-2-6,31.9
150227,4-2-6,74.8
150227,5-2-6,85.6
150227,6-2-5,107
150227,1-4-2,116.2
150227,2-4-1,81.8
150227,3-4-1,257.4
150227,4-3-1,461.2
150227,5-3-1,644.9
150227,6-3-1,372.4
150227,1-4-3,142.7
150227,2-4-3,52.7
150227,3-4-2,96.4
150227,4-3-2,236.5
150227,5-3-2,346.5
150227,6-3-2,125.9
150227,1-4-5,223.2
150227,2-4-5,83.9
150227,3-4-5,129.1
150227,4-3-5,330.1
150227,5-3-4,485.3
150227,6-3-4,235.3
150227,1-4-6,123
150227,2-4-6,24.2
150227,3-4-6,79.5
150227,4-3-6,183
150227,5-3-6,281.4
150227,6-3-5,314.4
150227,1-5-2,138.3
150227,2-5-1,109.9
150227,3-5-1,398
150227,4-5-1,406.1
150227,5-4-1,561.7
150227,6-4-1,283.1
150227,1-5-3,266.3
150227,2-5-3,102.8
150227,3-5-2,131.2
150227,4-5-2,218
150227,5-4-2,332.4
150227,6-4-2,106.6
150227,1-5-4,278
150227,2-5-4,120.7
150227,3-5-4,154.2
150227,4-5-3,359
150227,5-4-3,531.6
150227,6-4-3,219
150227,1-5-6,151
150227,2-5-6,41.9
150227,3-5-6,110.7
150227,4-5-6,138.3
150227,5-4-6,206.3
150227,6-4-5,191
150227,1-6-2,54.8
150227,2-6-1,29.2
150227,3-6-1,192.1
150227,4-6-1,209.4
150227,5-6-1,122.8
150227,6-5-1,188.2
150227,1-6-3,136.7
150227,2-6-3,22.6
150227,3-6-2,61.5
150227,4-6-2,86.2
150227,5-6-2,65.3
150227,6-5-2,101.3
150227,1-6-4,167.2
150227,2-6-4,29.4
150227,3-6-4,92.3
150227,4-6-3,172.4
150227,5-6-3,130.5
150227,6-5-3,198.4
150227,1-6-5,157.4
150227,2-6-5,36
150227,3-6-5,116.3
150227,4-6-5,136
150227,5-6-4,116.7
150227,6-5-4,168.2
150228,1-2-3,38.3
150228,2-1-3,123.4
150228,3-1-2,164.5
150228,4-1-2,16.3
150228,5-1-2,530.8
150228,6-1-2,602.5
150228,1-2-4,14.1
150228,2-1-4,39.5
150228,3-1-4,49.8
150228,4-1-3,31.9
150228,5-1-3,717.4
150228,6-1-3,723.6
150228,1-2-5,66.8
150228,2-1-5,153.3
150228,3-1-5,178.6
150228,4-1-5,13.9
150228,5-1-4,206.7
150228,6-1-4,252.7
150228,1-2-6,84.5
150228,2-1-6,210
150228,3-1-6,327.5
150228,4-1-6,20.4
150228,5-1-6,414
150228,6-1-5,688.3
150228,1-3-2,40.5
150228,2-3-1,235.1
150228,3-2-1,231
150228,4-2-1,49.5
150228,5-2-1,863.9
150228,6-2-1,1092
150228,1-3-4,16
150228,2-3-4,194.1
150228,3-2-4,190.4
150228,4-2-3,170.5
150228,5-2-3,1235
150228,6-2-3,1612
150228,1-3-5,67.9
150228,2-3-5,392.8
150228,3-2-5,330.7
150228,4-2-5,68
150228,5-2-4,717.4
150228,6-2-4,726.7
150228,1-3-6,99.6
150228,2-3-6,499.4
150228,3-2-6,437.5
150228,4-2-6,86.1
150228,5-2-6,951.2
150228,6-2-5,1582
150228,1-4-2,9.2
150228,2-4-1,59.7
150228,3-4-1,69.1
150228,4-3-1,71.5
150228,5-3-1,1511
150228,6-3-1,1612
150228,1-4-3,15.1
150228,2-4-3,171.5
150228,3-4-2,166
150228,4-3-2,206.4
150228,5-3-2,1676
150228,6-3-2,2605
150228,1-4-5,12.2
150228,2-4-5,148.7
150228,3-4-5,117.1
150228,4-3-5,107.7
150228,5-3-4,1553
150228,6-3-4,1447
150228,1-4-6,17.9
150228,2-4-6,203
150228,3-4-6,270.4
150228,4-3-6,174.7
150228,5-3-6,1820
150228,6-3-5,3135
150228,1-5-2,125.9
150228,2-5-1,368.9
150228,3-5-1,387.4
150228,4-5-1,25.2
150228,5-4-1,182.2
150228,6-4-1,256.5
150228,1-5-3,161.2
150228,2-5-3,547.9
150228,3-5-2,478.3
150228,4-5-2,59.1
150228,5-4-2,404.1
150228,6-4-2,524.2
150228,1-5-4,54.7
150228,2-5-4,333.3
150228,3-5-4,296.5
150228,4-5-3,117.8
150228,5-4-3,638.9
150228,6-4-3,967.5
150228,1-5-6,166.6
150228,2-5-6,500.9
150228,3-5-6,556.9
150228,4-5-6,35.6
150228,5-4-6,247.5
150228,6-4-5,408
150228,1-6-2,193.2
150228,2-6-1,462.6
150228,3-6-1,524.2
150228,4-6-1,43.4
150228,5-6-1,656.3
150228,6-5-1,1032
150228,1-6-3,234.8
150228,2-6-3,671.9
150228,3-6-2,685.5
150228,4-6-2,86.3
150228,5-6-2,1254
150228,6-5-2,2015
150228,1-6-4,87.5
150228,2-6-4,394.7
150228,3-6-4,508.4
150228,4-6-3,177.6
150228,5-6-3,1902
150228,6-5-3,3681
150228,1-6-5,245.7
150228,2-6-5,570.1
150228,3-6-5,674.6
150228,4-6-5,56.4
150228,5-6-4,421.2
150228,6-5-4,609
150229,1-2-3,7.8
150229,2-1-3,74.8
150229,3-1-2,68
150229,4-1-2,154.3
150229,5-1-2,291.1
150229,6-1-2,665.5
150229,1-2-4,11.4
150229,2-1-4,59.1
150229,3-1-4,56.5
150229,4-1-3,169.8
150229,5-1-3,244.2
150229,6-1-3,470.7
150229,1-2-5,11.2
150229,2-1-5,63.5
150229,3-1-5,55.8
150229,4-1-5,180.8
150229,5-1-4,198.5
150229,6-1-4,653.6
150229,1-2-6,35.7
150229,2-1-6,158.6
150229,3-1-6,94
150229,4-1-6,216.3
150229,5-1-6,261
150229,6-1-5,757.1
150229,1-3-2,7.5
150229,2-3-1,218.1
150229,3-2-1,198.1
150229,4-2-1,316
150229,5-2-1,540.7
150229,6-2-1,1195
150229,1-3-4,10.7
150229,2-3-4,403.7
150229,3-2-4,330.9
150229,4-2-3,941.4
150229,5-2-3,1442
150229,6-2-3,2112
150229,1-3-5,8.2
150229,2-3-5,414.8
150229,3-2-5,380.9
150229,4-2-5,559
150229,5-2-4,913
150229,6-2-4,2243
150229,1-3-6,24.5
150229,2-3-6,966.5
150229,3-2-6,766.6
150229,4-2-6,1044
150229,5-2-6,1219
150229,6-2-5,2041
150229,1-4-2,26.5
150229,2-4-1,217.3
150229,3-4-1,150.5
150229,4-3-1,307.4
150229,5-3-1,368.5
150229,6-3-1,564.3
150229,1-4-3,26.9
150229,2-4-3,531.3
150229,3-4-2,323.8
150229,4-3-2,790
150229,5-3-2,1326
150229,6-3-2,992.9
150229,1-4-5,29
150229,2-4-5,393.3
150229,3-4-5,283
150229,4-3-5,726.8
150229,5-3-4,1172
150229,6-3-4,946.3
150229,1-4-6,53.6
150229,2-4-6,704.2
150229,3-4-6,376.2
150229,4-3-6,825.9
150229,5-3-6,1336
150229,6-3-5,1056
150229,1-5-2,25
150229,2-5-1,232.9
150229,3-5-1,126.4
150229,4-5-1,357.6
150229,5-4-1,463.5
150229,6-4-1,660.7
150229,1-5-3,18.3
150229,2-5-3,633.1
150229,3-5-2,359.8
150229,4-5-2,726.8
150229,5-4-2,1068
150229,6-4-2,1015
150229,1-5-4,33
150229,2-5-4,414.8
150229,3-5-4,291.1
150229,4-5-3,688.2
150229,5-4-3,1038
150229,6-4-3,829.7
150229,1-5-6,55.8
150229,2-5-6,833.5
150229,3-5-6,400.2
150229,4-5-6,680.5
150229,5-4-6,796.9
150229,6-4-5,922.3
150229,1-6-2,114.2
150229,2-6-1,811.1
150229,3-6-1,356.9
150229,4-6-1,411.1
150229,5-6-1,886.3
150229,6-5-1,729.7
150229,1-6-3,86.5
150229,2-6-3,2163
150229,3-6-2,837.3
150229,4-6-2,956.3
150229,5-6-2,2064
150229,6-5-2,998.3
150229,1-6-4,116.4
150229,2-6-4,1195
150229,3-6-4,683.1
150229,4-6-3,773.2
150229,5-6-3,1553
150229,6-5-3,1107
150229,1-6-5,115.8
150229,2-6-5,1366
150229,3-6-5,630.9
150229,4-6-5,877.8
150229,5-6-4,1307
150229,6-5-4,1038
150230,1-2-3,6.8
150230,2-1-3,53.6
150230,3-1-2,55.5
150230,4-1-2,59.8
150230,5-1-2,827.1
150230,6-1-2,491
150230,1-2-4,7.1
150230,2-1-4,49.7
150230,3-1-4,50
150230,4-1-3,80.6
150230,5-1-3,840.7
150230,6-1-3,569
150230,1-2-5,38
150230,2-1-5,162.9
150230,3-1-5,174.3
150230,4-1-5,118
150230,5-1-4,683.2
150230,6-1-4,393.6
150230,1-2-6,20
150230,2-1-6,112.6
150230,3-1-6,101
150230,4-1-6,59.3
150230,5-1-6,672
150230,6-1-5,1276
150230,1-3-2,8.6
150230,2-3-1,188.9
150230,3-2-1,154.1
150230,4-2-1,144.3
150230,5-2-1,1524
150230,6-2-1,1116
150230,1-3-4,7.9
150230,2-3-4,314.7
150230,3-2-4,202.4
150230,4-2-3,322.2
150230,5-2-3,2220
150230,6-2-3,1792
150230,1-3-5,34.5
150230,2-3-5,837.2
150230,3-2-5,585.3
150230,4-2-5,431
150230,5-2-4,1776
150230,6-2-4,1160
150230,1-3-6,20.1
150230,2-3-6,602.6
150230,3-2-6,360.9
150230,4-2-6,270.2
150230,5-2-6,1674
150230,6-2-5,1983
150230,1-4-2,12.4
150230,2-4-1,185.8
150230,3-4-1,131.8
150230,4-3-1,190.7
150230,5-3-1,1194
150230,6-3-1,996.5
150230,1-4-3,13.4
150230,2-4-3,366.1
150230,3-4-2,203.2
150230,4-3-2,320.2
150230,5-3-2,2837
150230,6-3-2,1874
150230,1-4-5,39.4
150230,2-4-5,687.8
150230,3-4-5,488.7
150230,4-3-5,478.4
150230,5-3-4,1964
150230,6-3-4,1238
150230,1-4-6,17.1
150230,2-4-6,406.1
150230,3-4-6,279.8
150230,4-3-6,301.3
150230,5-3-6,1909
150230,6-3-5,1824
150230,1-5-2,138.2
150230,2-5-1,770.9
150230,3-5-1,716.8
150230,4-5-1,267.4
150230,5-4-1,907.9
150230,6-4-1,559.7
150230,1-5-3,146.1
150230,2-5-3,1309
150230,3-5-2,932.8
150230,4-5-2,486.4
150230,5-4-2,2128
150230,6-4-2,1216
150230,1-5-4,124.1
150230,2-5-4,1026
150230,3-5-4,602.6
150230,4-5-3,593.8
150230,5-4-3,1983
150230,6-4-3,1284
150230,1-5-6,142.6
150230,2-5-6,1438
150230,3-5-6,1069
150230,4-5-6,270.5
150230,5-4-6,880.5
150230,6-4-5,1438
150230,1-6-2,66.7
150230,2-6-1,685.5
150230,3-6-1,458
150230,4-6-1,141.8
150230,5-6-1,1326
150230,6-5-1,2348
150230,1-6-3,77.5
150230,2-6-3,1208
150230,3-6-2,892.1
150230,4-6-2,273.8
150230,5-6-2,2295
150230,6-5-2,3783
150230,1-6-4,52.4
150230,2-6-4,748.3
150230,3-6-4,582
150230,4-6-3,342.7
150230,5-6-3,2244
150230,6-5-3,2760
150230,1-6-5,160.7
150230,2-6-5,1448
150230,3-6-5,1448
150230,4-6-5,316.2
150230,5-6-4,1389
150230,6-5-4,1688
150231,1-2-3,11.6
150231,2-1-3,88.1
150231,3-1-2,140.1
150231,4-1-2,54.8
150231,5-1-2,447.3
150231,6-1-2,281.9
150231,1-2-4,8.4
150231,2-1-4,63.9
150231,3-1-4,76.2
150231,4-1-3,61.5
150231,5-1-3,539.5
150231,6-1-3,333.4
150231,1-2-5,19.3
150231,2-1-5,97
150231,3-1-5,155.7
150231,4-1-5,47.6
150231,5-1-4,353
150231,6-1-4,216.6
150231,1-2-6,18.4
150231,2-1-6,107
150231,3-1-6,153
150231,4-1-6,40.7
150231,5-1-6,348.8
150231,6-1-5,507.2
150231,1-3-2,20.1
150231,2-3-1,310.4
150231,3-2-1,300.1
150231,4-2-1,156.7
150231,5-2-1,1075
150231,6-2-1,567.1
150231,1-3-4,12.1
150231,2-3-4,512.6
150231,3-2-4,556.2
150231,4-2-3,391.4
150231,5-2-3,1946
150231,6-2-3,900.3
150231,1-3-5,31.2
150231,2-3-5,852.4
150231,3-2-5,533.5
150231,4-2-5,285.8
150231,5-2-4,1200
150231,6-2-4,823.2
150231,1-3-6,31
150231,2-3-6,778.7
150231,3-2-6,699.3
150231,4-2-6,220.9
150231,5-2-6,1252
150231,6-2-5,1190
150231,1-4-2,9.9
150231,2-4-1,181.8
150231,3-4-1,119.5
150231,4-3-1,149.5
150231,5-3-1,1161
150231,6-3-1,631.8
150231,1-4-3,14.5
150231,2-4-3,510.8
150231,3-4-2,264.3
150231,4-3-2,473.8
150231,5-3-2,1756
150231,6-3-2,1075
150231,1-4-5,18.5
150231,2-4-5,448.7
150231,3-4-5,309.8
150231,4-3-5,352.2
150231,5-3-4,1143
150231,6-3-4,746.4
150231,1-4-6,13.3
150231,2-4-6,418.7
150231,3-4-6,215
150231,4-3-6,218.9
150231,5-3-6,1756
150231,6-3-5,1220
150231,1-5-2,54.5
150231,2-5-1,531.5
150231,3-5-1,507.2
150231,4-5-1,87.5
150231,5-4-1,441.9
150231,6-4-1,263.8
150231,1-5-3,91.7
150231,2-5-3,1694
150231,3-5-2,1161
150231,4-5-2,192
150231,5-4-2,754.2
150231,6-4-2,569.4
150231,1-5-4,53.7
150231,2-5-4,1099
150231,3-5-4,692.6
150231,4-5-3,268.7
150231,5-4-3,986.7
150231,6-4-3,583.2
150231,1-5-6,53.2
150231,2-5-6,1021
150231,3-5-6,827.9
150231,4-5-6,72.9
150231,5-4-6,355.7
150231,6-4-5,384.1
150231,1-6-2,50.6
150231,2-6-1,583.2
150231,3-6-1,470.7
150231,4-6-1,87.8
150231,5-6-1,782.9
150231,6-5-1,873.1
150231,1-6-3,70.5
150231,2-6-3,1333
150231,3-6-2,1286
150231,4-6-2,234.6
150231,5-6-2,1171
150231,6-5-2,1171
150231,1-6-4,42.8
150231,2-6-4,960.4
150231,3-6-4,620.9
150231,4-6-3,247.1
150231,5-6-3,1516
150231,6-5-3,1516
150231,1-6-5,60.3
