race_id,date,venue,lane,player_id,global_win_rate,global_2rate,local_win_rate,local_2rate,local_race_cnt,grade_period,avg_st,course_rank1,course_count,course_rank2,recent10_avg_rank,recent10_win_rate,recent10_st_mean,recent10_count,exhibit_time_raw,exhibit_time_rel,start_timing,motor_2rate,motor_2rate_rel,wind_speed,wave_height,temperature,score_total_current,model_version,is_winner
142654,2026-09-09,芦屋,5,4443,5.4,33.3,0.2727,0.4545,22,B1,0.16,3,72,12,2.9,0.3,0.183,10,6.8,0.875,0.14,40.59,0.9974,5,5,24.6,12.33,v2_lr,0
142654,2026-09-09,芦屋,6,5160,5.61,37.8,0.1613,0.2903,31,A2,0.15,2,67,5,3.3,0.3,0.165,10,6.82,0.625,0.17,25.51,0,5,5,24.6,3.71,v2_lr,0
142655,2026-09-09,芦屋,1,4521,4.64,25.4,0.04,0.28,25,B1,0.18,36,64,49,4.1,0,0.199,10,6.83,0,0.18,32.97,0,5,5,24.7,26.48,v2_lr,1
142655,2026-09-09,芦屋,2,4092,5.04,28.7,0.1667,0.2778,18,B1,0.17,6,71,21,3.7,0.2,0.164,10,6.76,1,0.33,41,0.754,5,5,24.7,33.17,v2_lr,0
142655,2026-09-09,芦屋,3,4408,3.29,16.1,,,0,B1,0.15,4,42,14,4.7,0.1,0.174,10,6.76,1,0.23,43.62,1,5,5,24.7,19.92,v2_lr,0
142655,2026-09-09,芦屋,4,4840,4.74,32.3,0.0556,0.1667,18,B1,0.12,7,68,14,4.3,0,0.204,10,6.8,0.4286,0.1,38.95,0.5615,5,5,24.7,8.13,v2_lr,0
142655,2026-09-09,芦屋,5,4594,5.41,32.9,0.2727,0.2727,11,B1,0.17,4,66,12,3.1,0.2,0.129,10,6.78,0.7143,0.11,40.4,0.6977,5,5,24.7,11.55,v2_lr,0
142655,2026-09-09,芦屋,6,5469,0,0,,,0,B2,,0,27,0,5,0,0.192,10,6.83,0,0.26,39.8,0.6413,5,5,24.7,0.75,v2_lr,0
142656,2026-09-09,芦屋,1,4966,5.24,37.4,0.2105,0.3158,19,B1,0.14,48,77,59,3.7,0.1,0.164,10,6.83,0.3636,0.15,23.26,0,5,5,25.2,36.28,v2_lr,0
142656,2026-09-09,芦屋,2,4771,7.11,60.9,0.2941,0.5294,17,A1,0.15,23,73,51,2.6,0.4,0.116,10,6.82,0.4545,0.19,38.14,1,5,5,25.2,40.48,v2_lr,1
142656,2026-09-09,芦屋,3,3509,3.84,16,0,0.1364,22,B1,0.14,3,57,6,4.5,0,0.137,10,6.83,0.3636,0.07,25.93,0.1794,5,5,25.2,7.11,v2_lr,0
142656,2026-09-09,芦屋,4,4020,4.28,24.5,0,0.1,10,B1,0.17,3,64,11,5,0,0.172,10,6.87,0,0.1,34.02,0.7231,5,5,25.2,3.52,v2_lr,0
142656,2026-09-09,芦屋,5,5143,4.33,24.7,0.0588,0.1765,34,B1,0.18,0,77,9,3.7,0.1,0.16,10,6.85,0.1818,0.11,23.91,0.0437,5,5,25.2,2.98,v2_lr,0
142656,2026-09-09,芦屋,6,4675,5.72,37,,,0,A2,0.15,4,52,9,3.5,0.2,0.102,10,6.76,1,0.27,33.33,0.6767,5,5,25.2,9.63,v2_lr,0
142657,2026-09-09,芦屋,1,4261,6.07,40,,,0,A2,0.16,71,99,85,3.6,0.2,0.206,10,6.76,1,0.06,45.45,1,5,5,25.1,39.59,v2_lr,1
142657,2026-09-09,芦屋,2,4652,4.67,30.4,0.3182,0.5,22,B1,0.13,10,69,31,4.3,0.1,0.213,10,6.79,0.6667,0.05,29.36,0.2852,5,5,25.1,31.02,v2_lr,0
142657,2026-09-09,芦屋,3,4853,3.96,18.6,0.0556,0.0556,18,B1,0.21,4,69,18,4.1,0,0.232,10,6.85,0,0.05,30.93,0.355,5,5,25.1,6.72,v2_lr,0
142657,2026-09-09,芦屋,4,4437,5.89,45.9,0.4,0.7,10,A2,0.17,11,71,29,3.1,0.2,0.171,10,6.82,0.3333,0.22,22.94,0,5,5,25.1,16.73,v2_lr,0
142657,2026-09-09,芦屋,5,5208,4.38,24.4,0,0.2632,19,B1,0.14,0,62,3,4.4,0,0.189,10,6.83,0.2222,0.18,40.2,0.7668,5,5,25.1,1.7,v2_lr,0
142657,2026-09-09,芦屋,6,4834,5.81,35.8,0.1176,0.2941,17,A2,0.15,1,70,6,2.7,0.1,0.187,10,6.77,0.8889,0.2,41.84,0.8396,5,5,25.1,4.25,v2_lr,0
142658,2026-09-09,芦屋,1,3541,5.56,31.8,0.4,0.8,10,A2,0.17,63,104,84,2.7,0.1,0.178,10,6.77,1,0.25,25,0,5,5,25.2,43.49,v2_lr,1
142658,2026-09-09,芦屋,2,3357,4.01,20.3,0,0.1852,27,B1,0.19,3,70,14,4.1,0,0.191,10,6.79,0.7778,0.2,26.09,0.0677,5,5,25.2,12.61,v2_lr,0
142658,2026-09-09,芦屋,3,5082,5.19,30.1,0,0.1429,14,B1,0.19,8,82,34,3.3,0.2,0.248,10,6.83,0.3333,0.21,38.54,0.8405,5,5,25.2,7.24,v2_lr,0
142658,2026-09-09,芦屋,4,4850,6.22,41.6,,,0,A2,0.11,11,74,25,3,0.4,0.082,10,6.83,0.3333,0.12,28.57,0.2216,5,5,25.2,29.05,v2_lr,0
142658,2026-09-09,芦屋,5,5261,4.34,24.4,0.1111,0.1111,9,B1,0.17,1,61,5,3.2,0.2,0.128,10,6.86,0,0.15,41.11,1,5,5,25.2,4.31,v2_lr,0
142658,2026-09-09,芦屋,6,4861,5.59,37.8,0.15,0.375,40,A2,0.16,2,59,8,3.9,0.1,0.135,10,6.84,0.2222,0.13,30.43,0.3371,5,5,25.2,3.3,v2_lr,0
142659,2026-09-09,芦屋,1,4991,6.41,45.5,0.1389,0.2222,36,A1,0.18,57,88,74,3.1,0.3,0.152,10,6.8,0.8,0.15,48,1,5,5,24.6,25.93,v2_lr,0
142659,2026-09-09,芦屋,2,4594,5.41,32.9,0.2727,0.2727,11,B1,0.17,14,67,38,3.1,0.2,0.129,10,6.79,1,0.19,40.4,0.6988,5,5,24.6,23.25,v2_lr,0
142659,2026-09-09,芦屋,3,4443,5.4,33.3,0.2727,0.4545,22,B1,0.16,6,78,28,2.9,0.3,0.183,10,6.82,0.4,0.23,40.59,0.7063,5,5,24.6,17.29,v2_lr,0
142659,2026-09-09,芦屋,4,4330,5.97,40.6,0.2708,0.4583,48,A2,0.12,13,61,22,3.1,0.3,0.108,10,6.83,0.2,0.27,28.87,0.2418,5,5,24.6,14.47,v2_lr,0
142659,2026-09-09,芦屋,5,3837,6.16,41.5,0.375,0.375,8,A2,0.17,6,65,12,2.6,0.3,0.129,10,6.83,0.2,0.18,40,0.6829,5,5,24.6,15.72,v2_lr,1
142659,2026-09-09,芦屋,6,4793,6.2,46.2,0.2632,0.4211,19,A2,0.16,1,77,11,3.5,0.2,0.112,10,6.84,0,0.25,22.77,0,5,5,24.6,3.35,v2_lr,0
142660,2026-09-09,芦屋,1,4848,7.03,46.7,0.3235,0.5294,34,A1,0.14,71,100,87,3.6,0.2,0.139,10,6.76,1,0.22,24.47,0.4601,5,5,24.4,24.77,v2_lr,1
142660,2026-09-09,芦屋,3,4137,6.64,51.9,0.4444,0.6296,27,A1,0.14,18,90,42,3.4,0.2,0.127,10,6.79,0.4,0.13,28.85,0.6331,5,5,24.4,22.4,v2_lr,0
142660,2026-09-09,芦屋,4,4384,6.42,44.6,0.2222,0.5556,18,A1,0.16,6,75,22,4,0,0.172,10,6.8,0.2,0.18,12.82,0,5,5,24.4,10.08,v2_lr,0
142660,2026-09-09,芦屋,5,4812,6.95,51.2,0.5,0.75,20,A1,0.14,14,58,26,2,0.6,0.118,10,6.81,0,0.16,32.95,0.795,5,5,24.4,20.82,v2_lr,0
142660,2026-09-09,芦屋,6,4771,7.11,60.9,0.2941,0.5294,17,A1,0.15,2,72,11,2.6,0.4,0.116,10,6.81,0,0.13,38.14,1,5,5,24.4,7.01,v2_lr,0
142661,2026-09-09,大村,1,4174,6.35,41.8,0.2632,0.4386,114,A1,0.15,83,119,96,3.4,0.1,0.174,10,6.81,0.8571,0.07,39.34,0.8055,8,7,25,33.07,v2_lr,1
142661,2026-09-09,大村,2,5016,6.48,42.2,0.3571,0.5357,28,A1,0.15,18,75,40,2.3,0.4,0.132,10,6.8,1,0.04,28.57,0,8,7,25,31.67,v2_lr,0
142661,2026-09-09,大村,3,5058,7.26,54.7,0.375,0.5,16,A1,0.18,19,74,41,2.3,0.3,0.156,10,6.86,0.1429,0.13,31.67,0.2319,8,7,25,22.01,v2_lr,0
142661,2026-09-09,大村,4,4543,6.77,48.7,0.1429,0.3214,28,A1,0.15,4,73,23,2.7,0.3,0.151,10,6.85,0.2857,0,30.3,0.1294,8,7,25,6.92,v2_lr,0
142661,2026-09-09,大村,5,4483,6.86,50.9,0,0.3333,3,A1,0.16,3,71,22,2.4,0.5,0.15,10,6.87,0,-0.05,41.94,1,8,7,25,3.74,v2_lr,0
142661,2026-09-09,大村,6,4688,6.49,45.7,0.1818,0.3636,22,A1,0.16,4,83,13,2.7,0.3,0.119,10,6.87,0,0.05,41.27,0.9499,8,7,25,2.58,v2_lr,0
142662,2026-09-09,大村,1,4096,6.32,48.5,0.3663,0.5644,101,A1,0.18,73,93,81,3.1,0.1,0.166,10,6.82,1,-0.05,34.72,0.0874,7,6,27,33.21,v2_lr,1
142662,2026-09-09,大村,2,5224,7.08,48.9,0.2593,0.5926,27,A1,0.13,19,77,46,3.4,0.1,0.116,10,6.89,0.2222,0.04,33.33,0,7,6,27,22.62,v2_lr,0
142662,2026-09-09,大村,3,4262,7.19,45.8,0.2222,0.5556,9,A1,0.15,21,82,40,2.5,0.2,0.126,10,6.82,1,-0.01,41.27,0.4994,7,6,27,30.95,v2_lr,0
142662,2026-09-09,大村,4,4907,6.75,50,0,0.5,8,A1,0.14,14,66,38,2,0.3,0.151,10,6.86,0.5556,0.04,34.92,0.1,7,6,27,5.27,v2_lr,0
142662,2026-09-09,大村,5,5051,6.45,43.2,0.1818,0.4545,11,A1,0.15,7,72,26,3.1,0.2,0.133,10,6.89,0.2222,0,37.14,0.2396,7,6,27,5.65,v2_lr,0
142662,2026-09-09,大村,6,3719,6.93,45.9,0.1667,0.3889,18,A1,0.13,5,79,18,2.5,0.4,0.149,10,6.91,0,0.13,49.23,1,7,6,27,2.29,v2_lr,0
142663,2026-09-09,大村,1,4704,6.53,47.9,0.1923,0.2692,26,A1,0.14,72,103,90,3,0.2,0.134,10,6.9,0.5,-0.05,44.44,1,6,5,27,26.76,v2_lr,0
142663,2026-09-09,大村,2,3590,6.61,44.7,0.2857,0.2857,7,A1,0.14,16,77,41,4.4,0.1,0.073,10,6.87,1,0.07,37.7,0.4722,6,5,27,25.45,v2_lr,0
142663,2026-09-09,大村,3,3952,6.69,45.6,0.2609,0.3478,23,A1,0.14,24,83,46,2.7,0.4,0.115,10,6.93,0,0.21,34.29,0.2052,6,5,27,14.04,v2_lr,0
142663,2026-09-09,大村,4,4908,6.72,45,0.3333,0.3333,3,A1,0.12,11,70,26,3.8,0.2,0.142,10,6.9,0.5,-0.01,32.2,0.0415,6,5,27,23.46,v2_lr,1
142663,2026-09-09,大村,5,4398,6.66,49.2,0,0.3333,3,A1,0.14,12,82,27,3.3,0.2,0.135,10,6.9,0.5,-0.03,31.67,0,6,5,27,3.87,v2_lr,0
142663,2026-09-09,大村,6,4371,7.18,45.1,0.2727,0.5455,11,A1,0.13,1,62,7,3.3,0.1,0.122,10,6.9,0.5,-0.04,40,0.6523,6,5,27,6.41,v2_lr,0
142664,2026-09-09,大村,1,4544,7.66,63.2,0.3,0.5,20,A1,0.16,111,134,119,2.6,0.3,0.204,10,6.85,1,-0.05,34.33,0.2151,7,6,27,27.01,v2_lr,1
142664,2026-09-09,大村,2,4084,6.79,48.9,0.1923,0.4231,26,A1,0.17,11,88,38,3.3,0.3,0.151,10,6.87,0.75,0.01,54.55,1,7,6,27,21.44,v2_lr,0
142664,2026-09-09,大村,3,3983,6.39,42.8,0.3636,0.5455,22,A1,0.15,18,86,36,2.3,0.4,0.113,10,6.88,0.625,0.04,29.51,0.028,7,6,27,19.85,v2_lr,0
142664,2026-09-09,大村,4,3779,6.44,36.2,0.3582,0.5373,67,A1,0.12,14,68,24,3.4,0.2,0.106,10,6.93,0,-0.06,28.79,0,7,6,27,16.4,v2_lr,0
142664,2026-09-09,大村,5,4335,7.24,53.9,0.3,0.4,10,A1,0.12,9,63,18,4,0,0.116,10,6.89,0.5,-0.03,38.98,0.3956,7,6,27,9.06,v2_lr,0
142664,2026-09-09,大村,6,4188,7.96,64.1,0.25,0.4167,12,A1,0.13,17,69,27,2.7,0.4,0.109,10,6.9,0.375,-0.07,38.03,0.3587,7,6,27,6.25,v2_lr,0
142665,2026-09-09,大村,1,3909,6.7,52.7,0.4167,0.5833,12,A1,0.13,90,111,102,2.7,0.5,0.097,10,6.9,0.8182,0.14,30.88,0,6,5,27,23.96,v2_lr,0
142665,2026-09-09,大村,2,4352,6.29,44.4,0.4227,0.6392,97,A1,0.14,13,59,28,3,0,0.13,10,6.99,0,0.12,31.75,0.0455,6,5,27,22.66,v2_lr,0
142665,2026-09-09,大村,3,4500,7.15,45.1,0.5455,0.8182,11,A1,0.12,27,81,46,2.2,0.5,0.124,10,6.91,0.7273,0.07,38.57,0.4022,6,5,27,23.26,v2_lr,1
142665,2026-09-09,大村,4,4497,6.64,45.9,0.3837,0.6163,86,A1,0.14,9,63,19,3.9,0.1,0.116,10,6.88,1,0.01,50,1,6,5,27,19.74,v2_lr,0
142665,2026-09-09,大村,5,4075,6.46,43.1,0.2292,0.3958,48,A1,0.12,11,80,22,2.8,0.3,0.123,10,6.91,0.7273,-0.03,36.51,0.2945,6,5,27,6.43,v2_lr,0
142665,2026-09-09,大村,6,3783,6.57,36.4,0.1852,0.3704,27,A1,0.14,3,73,13,3.3,0.2,0.135,10,6.88,1,-0.07,35.59,0.2463,6,5,27,3.95,v2_lr,0
142666,2026-09-09,大村,1,3716,6.45,37.9,0.1905,0.5238,21,A1,0.13,49,88,66,3.3,0.2,0.138,10,6.95,0,0.11,46.27,1,6,5,27,22.22,v2_lr,0
142666,2026-09-09,大村,2,5028,6.52,46.9,0.3438,0.5938,32,A1,0.16,25,77,52,3.2,0.3,0.16,10,6.89,1,0.05,28.79,0.0124,6,5,27,26.41,v2_lr,1
142666,2026-09-09,大村,3,4686,6.76,42,0.2,0.3,10,A1,0.16,12,75,28,3.2,0.3,0.129,10,6.92,0.5,0.08,35.71,0.4034,6,5,27,17.42,v2_lr,0
142666,2026-09-09,大村,4,5016,6.48,42.2,0.3571,0.5357,28,A1,0.15,12,63,19,2.3,0.4,0.132,10,6.92,0.5,0.04,28.57,0,6,5,27,16.38,v2_lr,0
142666,2026-09-09,大村,5,5088,6.85,53.5,0.2,0.2667,15,A1,0.16,10,77,20,3.5,0.2,0.157,10,6.91,0.6667,-0.04,34.29,0.3232,6,5,27,4.94,v2_lr,0
142666,2026-09-09,大村,6,4320,8.05,51.4,0.4333,0.6667,30,A1,0.13,7,61,19,1.8,0.5,0.121,10,6.93,0.3333,-0.03,31.25,0.1514,6,5,27,12.63,v2_lr,0
142667,2026-09-09,大村,1,4524,6.85,40,0,0,4,A1,0.14,75,94,83,3,0.3,0.17,10,6.92,0.4444,0.13,40,0.5053,5,4,27,20.15,v2_lr,1
142667,2026-09-09,大村,2,4503,7.33,53.9,0.3889,0.6667,18,A1,0.11,16,84,41,2.9,0.2,0.125,10,6.95,0.1111,0.21,47.06,1,5,4,27,26.63,v2_lr,0
142667,2026-09-09,大村,3,4482,6.52,45.6,0.3704,0.4444,27,A1,0.18,16,75,33,2.6,0.3,0.133,10,6.89,0.7778,0.17,32.79,0,5,4,27,21.26,v2_lr,0
142667,2026-09-09,大村,4,4715,6.35,41.9,0.241,0.4458,83,A1,0.13,11,60,23,3.1,0.3,0.122,10,6.87,1,0.04,43.55,0.754,5,4,27,16.27,v2_lr,0
142667,2026-09-09,大村,5,4910,6.55,51.5,0.0909,0.1818,11,A1,0.15,8,64,18,3.6,0.2,0.134,10,6.92,0.4444,-0.05,37.5,0.3301,5,4,27,5.62,v2_lr,0
142667,2026-09-09,大村,6,3822,6.59,44.4,0.4091,0.5909,22,A1,0.16,11,71,24,3.2,0.2,0.15,10,6.96,0,-0.03,36.07,0.2299,5,4,27,10.08,v2_lr,0
142668,2026-09-09,大村,1,4571,6.55,46.2,0.3462,0.5385,26,A1,0.13,47,78,54,4.5,0,0.131,10,6.88,0.4167,0.31,52.94,1,6,5,26,29.65,v2_lr,0
142668,2026-09-09,大村,2,4543,6.77,48.7,0.1429,0.3214,28,A1,0.15,16,77,33,2.7,0.3,0.151,10,6.89,0.3333,0.07,30.3,0,6,5,26,14.65,v2_lr,0
142668,2026-09-09,大村,3,4371,7.18,45.1,0.2727,0.5455,11,A1,0.13,5,71,29,3.3,0.1,0.122,10,6.93,0,0.07,40,0.4284,6,5,26,16.83,v2_lr,0
142668,2026-09-09,大村,4,4961,6.29,42,0.1923,0.3846,26,A1,0.14,11,67,27,3.4,0.3,0.162,10,6.88,0.4167,0.02,41.27,0.4845,6,5,26,13.74,v2_lr,0
142668,2026-09-09,大村,5,4262,7.19,45.8,0.2222,0.5556,9,A1,0.15,8,70,21,2.5,0.2,0.126,10,6.81,1,0.08,41.27,0.4845,6,5,26,21.25,v2_lr,1
142668,2026-09-09,大村,6,5026,6.27,48.2,0.3043,0.5217,46,A1,0.17,4,72,15,3.5,0.3,0.163,10,6.93,0,0.22,31.08,0.0345,6,5,26,3.87,v2_lr,0
142669,2026-09-09,大村,1,3415,6.87,35.9,0,0.3333,3,A1,0.15,71,101,87,3.5,0.2,0.141,10,6.97,0,-0.06,38.46,1,6,5,26,19.09,v2_lr,1
142669,2026-09-09,大村,2,4188,7.96,64.1,0.25,0.4167,12,A1,0.13,17,81,50,2.7,0.4,0.109,10,6.88,1,-0.03,38.03,0.885,6,5,26,25.36,v2_lr,0
142669,2026-09-09,大村,3,4096,6.32,48.5,0.3663,0.5644,101,A1,0.18,5,65,24,3.1,0.1,0.166,10,6.89,0.8889,-0.02,34.72,0,6,5,26,24.47,v2_lr,0
142669,2026-09-09,大村,4,4238,8.24,63.7,0.3333,0.6667,3,A1,0.19,14,50,24,2,0.2,0.096,10,6.95,0.2222,-0.09,35.38,0.1765,6,5,26,13.04,v2_lr,0
142670,2026-09-09,大村,1,4719,7.28,45.6,0.3636,0.5455,11,A1,0.14,90,104,97,2.8,0.2,0.108,10,6.89,0.6842,0.04,30.16,0.0189,7,6,26,33.15,v2_lr,1
142670,2026-09-09,大村,2,4174,6.35,41.8,0.2632,0.4386,114,A1,0.15,12,72,31,3.4,0.1,0.174,10,6.83,1,0,39.34,0.3882,7,6,26,29.27,v2_lr,0
142670,2026-09-09,大村,3,3783,6.57,36.4,0.1852,0.3704,27,A1,0.14,9,73,29,3.3,0.2,0.135,10,6.92,0.5263,0,35.59,0.2373,7,6,26,17.06,v2_lr,0
142670,2026-09-09,大村,4,4494,6.98,48.4,0,0.3333,3,A1,0.16,5,68,24,4,0.1,0.146,10,6.91,0.5789,-0.09,29.69,0,7,6,26,7.78,v2_lr,0
142670,2026-09-09,大村,5,5224,7.08,48.9,0.2593,0.5926,27,A1,0.13,4,64,14,3.4,0.1,0.116,10,7.02,0,-0.04,33.33,0.1464,7,6,26,6.91,v2_lr,0
142670,2026-09-09,大村,6,4084,6.79,48.9,0.1923,0.4231,26,A1,0.17,7,87,19,3.3,0.3,0.151,10,6.9,0.6316,-0.16,54.55,1,7,6,26,5.82,v2_lr,0
142671,2026-09-09,大村,1,4907,6.75,50,0,0.5,8,A1,0.14,75,100,89,2,0.3,0.151,10,6.84,1,0.04,34.92,0.3531,6,5,26,17.66,v2_lr,1
142671,2026-09-09,大村,2,4320,8.05,51.4,0.4333,0.6667,30,A1,0.13,13,67,35,1.8,0.5,0.121,10,6.91,0.2222,0.06,31.25,0.1136,6,5,26,24.77,v2_lr,0
142671,2026-09-09,大村,3,5191,6.49,45.5,0.425,0.575,40,A1,0.14,23,80,36,2.4,0.4,0.155,10,6.9,0.3333,0.15,44.83,1,6,5,26,21.44,v2_lr,0
142671,2026-09-09,大村,4,4500,7.15,45.1,0.5455,0.8182,11,A1,0.12,19,73,30,2.2,0.5,0.124,10,6.93,0,0.26,38.57,0.5914,6,5,26,19.35,v2_lr,0
142671,2026-09-09,大村,5,4960,7.63,68.3,0.3333,0.7222,18,A1,0.17,12,75,30,3,0.3,0.119,10,6.86,0.7778,0.03,31.25,0.1136,6,5,26,11.51,v2_lr,0
142671,2026-09-09,大村,6,3983,6.39,42.8,0.3636,0.5455,22,A1,0.15,1,69,12,2.3,0.4,0.113,10,6.89,0.4444,0.08,29.51,0,6,5,26,5.26,v2_lr,0
142672,2026-09-09,大村,1,4686,6.76,42,0.2,0.3,10,A1,0.16,72,92,81,3.2,0.3,0.129,10,6.88,0.6154,0.05,35.71,0.095,6,5,26,27.99,v2_lr,1
142672,2026-09-09,大村,2,3719,6.93,45.9,0.1667,0.3889,18,A1,0.13,12,81,48,2.5,0.4,0.149,10,6.92,0.3077,0.01,49.23,1,6,5,26,18.86,v2_lr,0
142672,2026-09-09,大村,3,4075,6.46,43.1,0.2292,0.3958,48,A1,0.12,10,86,34,2.8,0.3,0.123,10,6.84,0.9231,0.1,36.51,0.1486,6,5,26,18.07,v2_lr,0
142672,2026-09-09,大村,4,3952,6.69,45.6,0.2609,0.3478,23,A1,0.14,19,70,27,2.7,0.4,0.115,10,6.88,0.6154,-0.03,34.29,0,6,5,26,12.31,v2_lr,0
142672,2026-09-09,大村,5,4503,7.33,53.9,0.3889,0.6667,18,A1,0.11,12,76,32,2.9,0.2,0.125,10,6.96,0,0.07,47.06,0.8548,6,5,26,15.63,v2_lr,0
142672,2026-09-09,大村,6,4961,6.29,42,0.1923,0.3846,26,A1,0.14,7,68,19,3.4,0.3,0.162,10,6.83,1,0.01,41.27,0.4672,6,5,26,7.14,v2_lr,0
