race_id,combo,odds
149702,3-2-1,91.3
149702,4-2-1,193.1
149702,5-2-1,160.5
149702,6-2-1,1201
149702,1-3-4,47.5
149702,2-3-4,31.5
149702,3-2-4,45.7
149702,4-2-3,120.5
149702,5-2-3,81
149702,6-2-3,695.6
149702,1-3-5,39.9
149702,2-3-5,19
149702,3-2-5,27.3
149702,4-2-5,87.5
149702,5-2-4,121
149702,6-2-4,756.6
149702,1-3-6,77.9
149702,2-3-6,52.5
149702,3-2-6,65.1
149702,4-2-6,129.9
149702,5-2-6,112.9
149702,6-2-5,419.2
149702,1-4-2,61.4
149702,2-4-1,73.8
149702,3-4-1,109.9
149702,4-3-1,204.6
149702,5-3-1,144.1
149702,6-3-1,1376
149702,1-4-3,68.7
149702,2-4-3,49.3
149702,3-4-2,68.6
149702,4-3-2,127.6
149702,5-3-2,86.6
149702,6-3-2,871.1
149702,1-4-5,83.9
149702,2-4-5,41.6
149702,3-4-5,33.3
149702,4-3-5,74.8
149702,5-3-4,90
149702,6-3-4,685.5
149702,1-4-6,118.8
149702,2-4-6,66.9
149702,3-4-6,74.7
149702,4-3-6,130.8
149702,5-3-6,109.3
149702,6-3-5,434.5
149702,1-5-2,70.8
149702,2-5-1,68.3
149702,3-5-1,89.2
149702,4-5-1,170.7
149702,5-4-1,219.8
149702,6-4-1,1274
149702,1-5-3,72.2
149702,2-5-3,29.7
149702,3-5-2,44.5
149702,4-5-2,115.3
149702,5-4-2,169.1
149702,6-4-2,921.8
149702,1-5-4,103.6
149702,2-5-4,52.2
149702,3-5-4,42.9
149702,4-5-3,91.8
149702,5-4-3,108.7
149702,6-4-3,825.6
149702,1-5-6,114.1
149702,2-5-6,59.9
149702,3-5-6,64
149702,4-5-6,81.2
149702,5-4-6,111.7
149702,6-4-5,384.4
149702,1-6-2,195.1
149702,2-6-1,239.4
149702,3-6-1,351
149702,4-6-1,381.3
149702,5-6-1,242.5
149702,6-5-1,855.4
149702,1-6-3,246.3
149702,2-6-3,152.1
149702,3-6-2,193.1
149702,4-6-2,249.5
149702,5-6-2,148.9
149702,6-5-2,398.1
149702,1-6-4,246.3
149702,2-6-4,157.2
149702,3-6-4,193.9
149702,4-6-3,274.4
149702,5-6-3,145.9
149702,6-5-3,405.7
149702,1-6-5,262.3
149702,2-6-5,138.5
149702,3-6-5,166.1
149702,4-6-5,146
149702,5-6-4,143.7
149702,6-5-4,315.4
149703,1-2-3,28.1
149703,2-1-3,14.5
149703,3-1-2,85.6
149703,4-1-2,118.4
149703,5-1-2,159
149703,6-1-2,135.7
149703,1-2-4,44.5
149703,2-1-4,18.2
149703,3-1-4,66.2
149703,4-1-3,168.6
149703,5-1-3,198.8
149703,6-1-3,506
149703,1-2-5,66.2
149703,2-1-5,28.5
149703,3-1-5,45.6
149703,4-1-5,86.9
149703,5-1-4,292.9
149703,6-1-4,556.6
149703,1-2-6,86.9
149703,2-1-6,34.7
149703,3-1-6,94.3
149703,4-1-6,163.7
149703,5-1-6,132.5
149703,6-1-5,309.2
149703,1-3-2,56.2
149703,2-3-1,15.1
149703,3-2-1,94.3
149703,4-2-1,129.4
149703,5-2-1,292.9
149703,6-2-1,309.2
149703,1-3-4,63.9
149703,2-3-4,13.5
149703,3-2-4,45.6
149703,4-2-3,99.4
149703,5-2-3,154.6
149703,6-2-3,185.5
149703,1-3-5,88.3
149703,2-3-5,26.5
149703,3-2-5,80.6
149703,4-2-5,92.7
149703,5-2-4,126.5
149703,6-2-4,309.2
149703,1-3-6,123.7
149703,2-3-6,27
149703,3-2-6,86.9
149703,4-2-6,97.6
149703,5-2-6,126.5
149703,6-2-5,506
149703,1-4-2,54
149703,2-4-1,32.9
149703,3-4-1,150.4
149703,4-3-1,163.7
149703,5-3-1,428.1
149703,6-3-1,695.8
149703,1-4-3,51.5
149703,2-4-3,19
149703,3-4-2,74.2
149703,4-3-2,113.6
149703,5-3-2,159
149703,6-3-2,347.9
149703,1-4-5,107
149703,2-4-5,56.2
149703,3-4-5,222.6
149703,4-3-5,231.9
149703,5-3-4,242
149703,6-3-4,309.2
149703,1-4-6,99.4
149703,2-4-6,45.6
149703,3-4-6,231.9
149703,4-3-6,428.1
149703,5-3-6,292.9
149703,6-3-5,695.8
149703,1-5-2,92.7
149703,2-5-1,85.6
149703,3-5-1,163.7
149703,4-5-1,231.9
149703,5-4-1,327.4
149703,6-4-1,795.2
149703,1-5-3,84.3
149703,2-5-3,73.2
149703,3-5-2,99.4
149703,4-5-2,129.4
149703,5-4-2,309.2
149703,6-4-2,463.8
149703,1-5-4,159
149703,2-5-4,121
149703,3-5-4,179.5
149703,4-5-3,292.9
149703,5-4-3,556.6
149703,6-4-3,506
149703,1-5-6,231.9
149703,2-5-6,80.6
149703,3-5-6,173.9
149703,4-5-6,191.9
149703,5-4-6,163.7
149703,6-4-5,695.8
149703,1-6-2,84.3
149703,2-6-1,88.3
149703,3-6-1,428.1
149703,4-6-1,463.8
149703,5-6-1,463.8
149703,6-5-1,253
149703,1-6-3,99.4
149703,2-6-3,77.3
149703,3-6-2,242
149703,4-6-2,173.9
149703,5-6-2,185.5
149703,6-5-2,463.8
149703,1-6-4,123.7
149703,2-6-4,115.9
149703,3-6-4,428.1
149703,4-6-3,214
149703,5-6-3,327.4
149703,6-5-3,463.8
149703,1-6-5,242
149703,2-6-5,123.7
149703,3-6-5,397.6
149703,4-6-5,347.9
149703,5-6-4,292.9
149703,6-5-4,265
149704,1-2-3,14.9
149704,2-1-3,47.4
149704,3-1-2,71.1
149704,4-1-2,109.4
149704,5-1-2,123.7
149704,6-1-2,145.9
149704,1-2-4,33.6
149704,2-1-4,68.5
149704,3-1-4,48.6
149704,4-1-3,162.6
149704,5-1-3,73.9
149704,6-1-3,355.6
149704,1-2-5,22.7
149704,2-1-5,47.4
149704,3-1-5,33.4
149704,4-1-5,82.4
149704,5-1-4,196.2
149704,6-1-4,711.3
149704,1-2-6,58.6
149704,2-1-6,59.2
149704,3-1-6,74.8
149704,4-1-6,177.8
149704,5-1-6,101.6
149704,6-1-5,247.4
149704,1-3-2,16.1
149704,2-3-1,101.6
149704,3-2-1,135.5
149704,4-2-1,132.3
149704,5-2-1,162.6
149704,6-2-1,334.7
149704,1-3-4,18.8
149704,2-3-4,94.8
149704,3-2-4,56.9
149704,4-2-3,183.5
149704,5-2-3,145.9
149704,6-2-3,218.8
149704,1-3-5,12.3
149704,2-3-5,84.9
149704,3-2-5,79
149704,4-2-5,172.4
149704,5-2-4,132.3
149704,6-2-4,316.1
149704,1-3-6,32.5
149704,2-3-6,247.4
149704,3-2-6,145.9
149704,4-2-6,210.7
149704,5-2-6,126.4
149704,6-2-5,569.1
149704,1-4-2,38.1
149704,2-4-1,218.8
149704,3-4-1,135.5
149704,4-3-1,183.5
149704,5-3-1,103.4
149704,6-3-1,632.3
149704,1-4-3,29.4
149704,2-4-3,63.2
149704,3-4-2,86.2
149704,4-3-2,167.3
149704,5-3-2,118.5
149704,6-3-2,406.5
149704,1-4-5,32.1
149704,2-4-5,218.8
149704,3-4-5,142.2
149704,4-3-5,247.4
149704,5-3-4,210.7
149704,6-3-4,316.1
149704,1-4-6,82.4
149704,2-4-6,172.4
149704,3-4-6,172.4
149704,4-3-6,474.2
149704,5-3-6,299.5
149704,6-3-5,711.3
149704,1-5-2,26.8
149704,2-5-1,123.7
149704,3-5-1,77.9
149704,4-5-1,158
149704,5-4-1,189.7
149704,6-4-1,948.5
149704,1-5-3,15.7
149704,2-5-3,177.8
149704,3-5-2,94.8
149704,4-5-2,210.7
149704,5-4-2,379.4
149704,6-4-2,284.5
149704,1-5-4,34.4
149704,2-5-4,203.2
149704,3-5-4,132.3
149704,4-5-3,334.7
149704,5-4-3,474.2
149704,6-4-3,948.5
149704,1-5-6,94.8
149704,2-5-6,153.8
149704,3-5-6,153.8
149704,4-5-6,258.6
149704,5-4-6,142.2
149704,6-4-5,517.3
149704,1-6-2,82.4
149704,2-6-1,189.7
149704,3-6-1,355.6
149704,4-6-1,437.7
149704,5-6-1,355.6
149704,6-5-1,271
149704,1-6-3,80.1
149704,2-6-3,474.2
149704,3-6-2,355.6
149704,4-6-2,210.7
149704,5-6-2,183.5
149704,6-5-2,711.3
149704,1-6-4,162.6
149704,2-6-4,284.5
149704,3-6-4,284.5
149704,4-6-3,299.5
149704,5-6-3,299.5
149704,6-5-3,474.2
149704,1-6-5,162.6
149704,2-6-5,258.6
149704,3-6-5,379.4
149704,4-6-5,210.7
149704,5-6-4,271
149704,6-5-4,284.5
149729,1-2-3,17.4
149729,2-1-3,127.9
149729,3-1-2,128.3
149729,4-1-2,74.2
149729,5-1-2,243.8
149729,6-1-2,68.4
149729,1-2-4,13.7
149729,2-1-4,94.1
149729,3-1-4,78.5
149729,4-1-3,101.1
149729,5-1-3,306.3
149729,6-1-3,126.4
149729,1-2-5,54.2
149729,2-1-5,200
149729,3-1-5,119
149729,4-1-5,58.5
149729,5-1-4,184.1
149729,6-1-4,62.8
149729,1-2-6,14.3
149729,2-1-6,54.8
149729,3-1-6,73.5
149729,4-1-6,28.2
149729,5-1-6,119.3
149729,6-1-5,133.3
149729,1-3-2,27.6
149729,2-3-1,290.5
149729,3-2-1,255.2
149729,4-2-1,148.9
149729,5-2-1,380.4
149729,6-2-1,146.8
149729,1-3-4,20
149729,2-3-4,408.9
149729,3-2-4,350.6
149729,4-2-3,391.5
149729,5-2-3,776
149729,6-2-3,452.3
149729,1-3-5,51.6
149729,2-3-5,649.1
149729,3-2-5,515
149729,4-2-5,261.7
149729,5-2-4,540.5
149729,6-2-4,248.7
149729,1-3-6,22.9
149729,2-3-6,352.7
149729,3-2-6,315.7
149729,4-2-6,121
149729,5-2-6,374.7
149729,6-2-5,461.9
149729,1-4-2,16.9
149729,2-4-1,228.5
149729,3-4-1,142.6
149729,4-3-1,176.7
149729,5-3-1,483.6
149729,6-3-1,275.8
149729,1-4-3,26.5
149729,2-4-3,438.7
149729,3-4-2,307.4
149729,4-3-2,444.3
149729,5-3-2,1009
149729,6-3-2,572.5
149729,1-4-5,42.4
149729,2-4-5,494.6
149729,3-4-5,264.1
149729,4-3-5,382.9
149729,5-3-4,755.9
149729,6-3-4,422.7
149729,1-4-6,12.7
149729,2-4-6,197.3
149729,3-4-6,152.7
149729,4-3-6,168.2
149729,5-3-6,485
149729,6-3-5,721.5
149729,1-5-2,79.5
149729,2-5-1,454.7
149729,3-5-1,339
149729,4-5-1,68.7
149729,5-4-1,167.5
149729,6-4-1,90.1
149729,1-5-3,98.3
149729,2-5-3,602.1
149729,3-5-2,674.1
149729,4-5-2,170.1
149729,5-4-2,368.3
149729,6-4-2,166.1
149729,1-5-4,78.3
149729,2-5-4,559.6
149729,3-5-4,504.6
149729,4-5-3,306.3
149729,5-4-3,591.9
149729,6-4-3,319.8
149729,1-5-6,54.1
149729,2-5-6,382
149729,3-5-6,353.4
149729,4-5-6,52.9
149729,5-4-6,142.4
149729,6-4-5,194.8
149729,1-6-2,23.3
149729,2-6-1,161.8
149729,3-6-1,177.6
149729,4-6-1,37
149729,5-6-1,168
149729,6-5-1,237.8
149729,1-6-3,39.4
149729,2-6-3,407.9
149729,3-6-2,384.6
149729,4-6-2,84.3
149729,5-6-2,266.9
149729,6-5-2,397.7
149729,1-6-4,23
149729,2-6-4,250.1
149729,3-6-4,261
149729,4-6-3,141.9
149729,5-6-3,407
149729,6-5-3,630.3
149729,1-6-5,55.1
149729,2-6-5,466.8
149729,3-6-5,411.8
149729,4-6-5,61.2
149729,5-6-4,202.5
149729,6-5-4,262.1
149730,1-2-3,14.3
149730,2-1-3,108.4
149730,3-1-2,45.3
149730,4-1-2,116.1
149730,5-1-2,586
149730,6-1-2,535.2
149730,1-2-4,27.8
149730,2-1-4,165.6
149730,3-1-4,14.3
149730,4-1-3,47.2
149730,5-1-3,347.4
149730,6-1-3,312.3
149730,1-2-5,97.6
149730,2-1-5,395.7
149730,3-1-5,47.3
149730,4-1-5,145.2
149730,5-1-4,464.1
149730,6-1-4,413.3
149730,1-2-6,82
149730,2-1-6,364.5
149730,3-1-6,34.2
149730,4-1-6,89.2
149730,5-1-6,445.1
149730,6-1-5,746.7
149730,1-3-2,9.7
149730,2-3-1,172.9
149730,3-2-1,107.2
149730,4-2-1,257.5
149730,5-2-1,798.2
149730,6-2-1,1070
149730,1-3-4,7.6
149730,2-3-4,116.9
149730,3-2-4,68.4
149730,4-2-3,125.6
149730,5-2-3,652.1
149730,6-2-3,566.3
149730,1-3-5,24.7
149730,2-3-5,235.6
149730,3-2-5,163
149730,4-2-5,287.5
149730,5-2-4,647.5
149730,6-2-4,611.2
149730,1-3-6,21.9
149730,2-3-6,262.3
149730,3-2-6,143.4
149730,4-2-6,263.4
149730,5-2-6,834.2
149730,6-2-5,1164
149730,1-4-2,29
149730,2-4-1,354.1
149730,3-4-1,24.3
149730,4-3-1,51.9
149730,5-3-1,446.2
149730,6-3-1,343.5
149730,1-4-3,13.3
149730,2-4-3,137.3
149730,3-4-2,48.9
149730,4-3-2,83.7
149730,5-3-2,576.9
149730,6-3-2,467.6
149730,1-4-5,62.1
149730,2-4-5,415.2
149730,3-4-5,51.6
149730,4-3-5,90.8
149730,5-3-4,215.3
149730,6-3-4,124.6
149730,1-4-6,47.3
149730,2-4-6,368.9
149730,3-4-6,36.3
149730,4-3-6,44.7
149730,5-3-6,601.2
149730,6-3-5,759
149730,1-5-2,136.7
149730,2-5-1,788
149730,3-5-1,180.5
149730,4-5-1,241.7
149730,5-4-1,562.9
149730,6-4-1,433.7
149730,1-5-3,83.4
149730,2-5-3,361
149730,3-5-2,245.2
149730,4-5-2,280.1
149730,5-4-2,603.2
149730,6-4-2,556.1
149730,1-5-4,132.4
149730,2-5-4,436.7
149730,3-5-4,114.4
149730,4-5-3,157.8
149730,5-4-3,255.8
149730,6-4-3,127.5
149730,1-5-6,221.2
149730,2-5-6,979.8
149730,3-5-6,196.6
149730,4-5-6,174.5
149730,5-4-6,632
149730,6-4-5,801.7
149730,1-6-2,172.7
149730,2-6-1,1064
149730,3-6-1,104
149730,4-6-1,156.6
149730,5-6-1,661.4
149730,6-5-1,886.1
149730,1-6-3,84.6
149730,2-6-3,619.3
149730,3-6-2,226.6
149730,4-6-2,238.3
149730,5-6-2,841.8
149730,6-5-2,1157
149730,1-6-4,118.1
149730,2-6-4,675.9
149730,3-6-4,69
149730,4-6-3,86.6
149730,5-6-3,732
149730,6-5-3,881.9
149730,1-6-5,243.6
149730,2-6-5,1413
149730,3-6-5,203
149730,4-6-5,198
149730,5-6-4,704.1
149730,6-5-4,849.5
149731,1-2-3,18
149731,2-1-3,50.1
149731,3-1-2,46.7
149731,4-1-2,472.9
149731,5-1-2,91.3
149731,6-1-2,348.4
149731,1-2-4,80.5
149731,2-1-4,166.9
149731,3-1-4,102.1
149731,4-1-3,392.7
149731,5-1-3,53.4
149731,6-1-3,264.7
149731,1-2-5,22.6
149731,2-1-5,55.3
149731,3-1-5,20.3
149731,4-1-5,338.5
149731,5-1-4,237.2
149731,6-1-4,845.7
149731,1-2-6,45.5
149731,2-1-6,98.7
149731,3-1-6,45.6
149731,4-1-6,432.7
149731,5-1-6,80.7
149731,6-1-5,325
149731,1-3-2,19
149731,2-3-1,69
149731,3-2-1,61.8
149731,4-2-1,570.9
149731,5-2-1,96.8
149731,6-2-1,345.4
149731,1-3-4,63.2
149731,2-3-4,141.7
149731,3-2-4,120.5
149731,4-2-3,416.8
149731,5-2-3,75
149731,6-2-3,225.9
149731,1-3-5,13.1
149731,2-3-5,35.6
149731,3-2-5,28.3
149731,4-2-5,344.3
149731,5-2-4,242.9
149731,6-2-4,805.6
149731,1-3-6,31.6
149731,2-3-6,59.7
149731,3-2-6,52.6
149731,4-2-6,585.7
149731,5-2-6,94
149731,6-2-5,285
149731,1-4-2,176.9
149731,2-4-1,388.9
149731,3-4-1,190.6
149731,4-3-1,423.7
149731,5-3-1,58
149731,6-3-1,268.2
149731,1-4-3,148.7
149731,2-4-3,288.3
149731,3-4-2,221.5
149731,4-3-2,409.3
149731,5-3-2,59.2
149731,6-3-2,203
149731,1-4-5,155.5
149731,2-4-5,289.9
149731,3-4-5,125
149731,4-3-5,291.6
149731,5-3-4,179.4
149731,6-3-4,613.9
149731,1-4-6,212.7
149731,2-4-6,410.1
149731,3-4-6,216.6
149731,4-3-6,479.6
149731,5-3-6,50.7
149731,6-3-5,150
149731,1-5-2,34.7
149731,2-5-1,91.2
149731,3-5-1,30
149731,4-5-1,305.6
149731,5-4-1,342
149731,6-4-1,1072
149731,1-5-3,21.9
149731,2-5-3,63.9
149731,3-5-2,29.1
149731,4-5-2,252.5
149731,5-4-2,313.1
149731,6-4-2,1045
149731,1-5-4,130.3
149731,2-5-4,251.6
149731,3-5-4,96
149731,4-5-3,254.7
149731,5-4-3,300.1
149731,6-4-3,926.5
149731,1-5-6,46.7
149731,2-5-6,89
149731,3-5-6,25.2
149731,4-5-6,227.2
149731,5-4-6,268.5
149731,6-4-5,725.3
149731,1-6-2,104.8
149731,2-6-1,241.7
149731,3-6-1,106.6
149731,4-6-1,439.3
149731,5-6-1,118.6
149731,6-5-1,280.3
149731,1-6-3,89.2
149731,2-6-3,148.5
149731,3-6-2,97.8
149731,4-6-2,438.3
149731,5-6-2,87.7
149731,6-5-2,218.4
149731,1-6-4,307.4
149731,2-6-4,475.1
149731,3-6-4,271
149731,4-6-3,653.3
149731,5-6-3,75.8
149731,6-5-3,162.2
149731,1-6-5,106.1
149731,2-6-5,170.1
149731,3-6-5,52.8
149731,4-6-5,413.4
149731,5-6-4,286.6
149731,6-5-4,533.6
149732,1-2-3,36.4
149732,2-1-3,98.9
149732,3-1-2,411.9
149732,4-1-2,99.3
149732,5-1-2,62.2
149732,6-1-2,153.3
149732,1-2-4,10.1
149732,2-1-4,30.3
149732,3-1-4,455.1
149732,4-1-3,337.1
149732,5-1-3,333.2
149732,6-1-3,903.1
149732,1-2-5,7.3
149732,2-1-5,21.5
149732,3-1-5,400.5
149732,4-1-5,83.9
149732,5-1-4,99.4
149732,6-1-4,242.4
149732,1-2-6,13.6
149732,2-1-6,39.5
149732,3-1-6,713
149732,4-1-6,86.3
149732,5-1-6,62.3
149732,6-1-5,201.3
149732,1-3-2,85.5
149732,2-3-1,290.7
149732,3-2-1,535.5
149732,4-2-1,160.1
149732,5-2-1,99.7
149732,6-2-1,279.1
149732,1-3-4,92.2
149732,2-3-4,355.9
149732,3-2-4,799.6
149732,4-2-3,496.3
149732,5-2-3,467.1
149732,6-2-3,1476
149732,1-3-5,84.6
149732,2-3-5,293.3
149732,3-2-5,639.7
149732,4-2-5,110.3
149732,5-2-4,134.1
149732,6-2-4,285.3
149732,1-3-6,169.5
149732,2-3-6,484.8
149732,3-2-6,1101
149732,4-2-6,99.8
149732,5-2-6,96.6
149732,6-2-5,236.9
149732,1-4-2,22.1
149732,2-4-1,84.5
149732,3-4-1,695.7
149732,4-3-1,665.6
149732,5-3-1,810.9
149732,6-3-1,1718
149732,1-4-3,84.8
149732,2-4-3,292.2
149732,3-4-2,765.1
149732,4-3-2,963.5
149732,5-3-2,843.5
149732,6-3-2,2257
149732,1-4-5,23.5
149732,2-4-5,74.4
149732,3-4-5,875.6
149732,4-3-5,828.4
149732,5-3-4,1107
149732,6-3-4,2235
149732,1-4-6,29
149732,2-4-6,101.2
149732,3-4-6,1032
149732,4-3-6,910.2
149732,5-3-6,852.9
149732,6-3-5,2257
149732,1-5-2,15.5
149732,2-5-1,59.2
149732,3-5-1,747.7
149732,4-5-1,93.6
149732,5-4-1,128.7
149732,6-4-1,400.5
149732,1-5-3,78
149732,2-5-3,238.1
149732,3-5-2,719.6
149732,4-5-2,93.9
149732,5-4-2,129.3
149732,6-4-2,273.5
149732,1-5-4,30.3
149732,2-5-4,92.4
149732,3-5-4,1023
149732,4-5-3,362.6
149732,5-4-3,558.9
149732,6-4-3,1705
149732,1-5-6,23.6
149732,2-5-6,63.4
149732,3-5-6,859.3
149732,4-5-6,60.6
149732,5-4-6,86.3
149732,6-4-5,242.4
149732,1-6-2,28.7
149732,2-6-1,147.6
149732,3-6-1,1705
149732,4-6-1,168.1
149732,5-6-1,113.6
149732,6-5-1,247.6
149732,1-6-3,193.5
149732,2-6-3,641.5
149732,3-6-2,1799
149732,4-6-2,113.9
149732,5-6-2,115.3
149732,6-5-2,215.4
149732,1-6-4,48
149732,2-6-4,164.9
149732,3-6-4,1985
149732,4-6-3,715.2
149732,5-6-3,590.5
149732,6-5-3,1258
149732,1-6-5,44.6
149732,2-6-5,123.6
149732,3-6-5,1556
149732,4-6-5,92.4
149732,5-6-4,131
149732,6-5-4,235.9
149733,1-2-3,15.8
149733,2-1-3,50
149733,3-1-2,31.8
149733,4-1-2,1319
149733,5-1-2,60.6
149733,6-1-2,359.2
149733,1-2-4,111.5
149733,2-1-4,282.7
149733,3-1-4,134.5
149733,4-1-3,1023
149733,5-1-3,39.1
149733,6-1-3,278.5
149733,1-2-5,17.5
149733,2-1-5,49.1
149733,3-1-5,13.9
149733,4-1-5,831.4
149733,5-1-4,243.6
149733,6-1-4,1247
149733,1-2-6,68.8
149733,2-1-6,76.9
149733,3-1-6,34.8
149733,4-1-6,1034
149733,5-1-6,43.8
149733,6-1-5,208.1
149733,1-3-2,14.7
149733,2-3-1,80.9
149733,3-2-1,70.9
149733,4-2-1,1826
149733,5-2-1,103.9
149733,6-2-1,418.4
149733,1-3-4,83.7
149733,2-3-4,442.1
149733,3-2-4,342.8
149733,4-2-3,1389
149733,5-2-3,106.4
149733,6-2-3,394.6
149733,1-3-5,8.5
149733,2-3-5,70.1
149733,3-2-5,49.4
149733,4-2-5,1575
149733,5-2-4,571.3
149733,6-2-4,1888
149733,1-3-6,35.6
149733,2-3-6,104.7
149733,3-2-6,65
149733,4-2-6,2137
149733,5-2-6,97.9
149733,6-2-5,299
149733,1-4-2,230.6
149733,2-4-1,990.1
149733,3-4-1,381.8
149733,4-3-1,1314
149733,5-3-1,58.7
149733,6-3-1,338.6
149733,1-4-3,251.6
149733,2-4-3,880.3
149733,3-4-2,510.6
149733,4-3-2,1468
149733,5-3-2,103.6
149733,6-3-2,422
149733,1-4-5,241
149733,2-4-5,917.7
149733,3-4-5,295.4
149733,4-3-5,1301
149733,5-3-4,337.7
149733,6-3-4,1351
149733,1-4-6,350.8
149733,2-4-6,1040
149733,3-4-6,359.2
149733,4-3-6,1420
149733,5-3-6,58.2
149733,6-3-5,205.5
149733,1-5-2,21.5
149733,2-5-1,84.6
149733,3-5-1,23.8
149733,4-5-1,1051
149733,5-4-1,633.7
149733,6-4-1,2262
149733,1-5-3,13.1
149733,2-5-3,90.3
149733,3-5-2,42.8
149733,4-5-2,1768
149733,5-4-2,975.2
149733,6-4-2,2594
149733,1-5-4,138.9
149733,2-5-4,583.3
149733,3-5-4,171.1
149733,4-5-3,1158
149733,5-4-3,779.7
149733,6-4-3,2431
149733,1-5-6,34.8
149733,2-5-6,103.6
149733,3-5-6,28
149733,4-5-6,1040
149733,5-4-6,403.2
149733,6-4-5,1370
149733,1-6-2,163
149733,2-6-1,187.5
149733,3-6-1,81.1
149733,4-6-1,2058
149733,5-6-1,63.1
149733,6-5-1,189.9
149733,1-6-3,127.3
149733,2-6-3,208
149733,3-6-2,122.5
149733,4-6-2,1496
149733,5-6-2,96.4
149733,6-5-2,239.8
149733,1-6-4,414.8
149733,2-6-4,956
149733,3-6-4,341
149733,4-6-3,2330
149733,5-6-3,72.4
149733,6-5-3,180.7
149733,1-6-5,100.2
149733,2-6-5,173.9
149733,3-6-5,51.4
149733,4-6-5,1502
149733,5-6-4,238.5
149733,6-5-4,675.5
149734,1-2-3,18.3
149734,2-1-3,78.7
149734,3-1-2,23.2
149734,4-1-2,63.4
149734,5-1-2,1455
149734,6-1-2,1903
149734,1-2-4,32.5
149734,2-1-4,93.5
149734,3-1-4,8.3
149734,4-1-3,29.5
149734,5-1-3,875.3
149734,6-1-3,868.8
149734,1-2-5,201.7
149734,2-1-5,492.7
149734,3-1-5,70.6
149734,4-1-5,171.8
149734,5-1-4,1273
149734,6-1-4,1309
149734,1-2-6,199.9
149734,2-1-6,299.7
149734,3-1-6,55.5
149734,4-1-6,122
149734,5-1-6,1794
149734,6-1-5,2814
149734,1-3-2,11.8
149734,2-3-1,87.8
149734,3-2-1,43.8
149734,4-2-1,117.7
149734,5-2-1,2136
149734,6-2-1,2315
149734,1-3-4,7.1
149734,2-3-4,58.7
149734,3-2-4,31.6
149734,4-2-3,83.7
149734,5-2-3,1511
149734,6-2-3,1966
149734,1-3-5,56.7
149734,2-3-5,273.9
149734,3-2-5,139.2
149734,4-2-5,305
149734,5-2-4,2238
149734,6-2-4,1655
149734,1-3-6,68.1
149734,2-3-6,196.8
149734,3-2-6,105.8
149734,4-2-6,228.8
149734,5-2-6,2238
149734,6-2-5,3113
149734,1-4-2,29.1
149734,2-4-1,124
149734,3-4-1,10.9
149734,4-3-1,27.2
149734,5-3-1,957.3
149734,6-3-1,945.8
149734,1-4-3,13.4
149734,2-4-3,82
149734,3-4-2,20.4
149734,4-3-2,46.6
149734,5-3-2,1256
149734,6-3-2,1604
149734,1-4-5,139.6
149734,2-4-5,406.9
149734,3-4-5,35.7
149734,4-3-5,82.8
149734,5-3-4,867.2
149734,6-3-4,573.9
149734,1-4-6,101.9
149734,2-4-6,247.9
149734,3-4-6,30.3
149734,4-3-6,64.2
149734,5-3-6,1609
149734,6-3-5,2227
149734,1-5-2,413.7
149734,2-5-1,1253
149734,3-5-1,166.1
149734,4-5-1,340.6
149734,5-4-1,1374
149734,6-4-1,1187
149734,1-5-3,250.7
149734,2-5-3,854.6
149734,3-5-2,222
149734,4-5-2,463.1
149734,5-4-2,2000
149734,6-4-2,1526
149734,1-5-4,441.7
149734,2-5-4,1143
149734,3-5-4,144.6
149734,4-5-3,274.4
149734,5-4-3,1035
149734,6-4-3,671.5
149734,1-5-6,759.3
149734,2-5-6,1459
149734,3-5-6,225.1
149734,4-5-6,300.7
149734,5-4-6,1256
149734,6-4-5,2079
149734,1-6-2,612
149734,2-6-1,830.5
149734,3-6-1,189.2
149734,4-6-1,349.7
149734,5-6-1,2866
149734,6-5-1,3643
149734,1-6-3,386.8
149734,2-6-3,665.8
149734,3-6-2,270.7
149734,4-6-2,419.7
149734,5-6-2,2831
149734,6-5-2,3534
149734,1-6-4,451.5
149734,2-6-4,630.9
149734,3-6-4,132.8
149734,4-6-3,238.9
149734,5-6-3,1887
149734,6-5-3,3032
149734,1-6-5,1116
149734,2-6-5,2304
149734,3-6-5,314.6
149734,4-6-5,473.8
149734,5-6-4,1728
149734,6-5-4,2166
149735,1-2-3,14
149735,2-1-3,59.4
149735,3-1-2,202.4
149735,4-1-2,189.6
149735,5-1-2,119.7
149735,6-1-2,114.8
149735,1-2-4,9
149735,2-1-4,38.9
149735,3-1-4,292.6
149735,4-1-3,511
149735,5-1-3,323.7
149735,6-1-3,347.1
149735,1-2-5,8.4
149735,2-1-5,36.9
149735,3-1-5,227.8
149735,4-1-5,176.6
149735,5-1-4,165.2
149735,6-1-4,211.5
149735,1-2-6,7.8
149735,2-1-6,31.7
149735,3-1-6,229.2
149735,4-1-6,152.3
149735,5-1-6,86.8
149735,6-1-5,131.8
149735,1-3-2,31.9
149735,2-3-1,210.9
149735,3-2-1,323.7
149735,4-2-1,314.1
149735,5-2-1,215.8
149735,6-2-1,206.8
149735,1-3-4,54
149735,2-3-4,437.2
149735,3-2-4,640.3
149735,4-2-3,1199
149735,5-2-3,719
149735,6-2-3,812.1
149735,1-3-5,51.5
149735,2-3-5,370.9
149735,3-2-5,527.8
149735,4-2-5,472
149735,5-2-4,495.2
149735,6-2-4,606.2
149735,1-3-6,46.6
149735,2-3-6,378.7
