race_id,date,venue,lane,player_id,global_win_rate,global_2rate,local_win_rate,local_2rate,local_race_cnt,grade_period,avg_st,course_rank1,course_count,course_rank2,recent10_avg_rank,recent10_win_rate,recent10_st_mean,recent10_count,exhibit_time_raw,exhibit_time_rel,start_timing,motor_2rate,motor_2rate_rel,wind_speed,wave_height,temperature,score_total_current,model_version,is_winner
150192,2026-09-22,宮島,4,5334,3.14,12.5,0,0.0455,22,B1,0.18,1,79,5,4.1,0,0.221,10,6.95,0.4545,0.06,32.34,0.3415,5,5,27,4.3,v2_lr,0
150192,2026-09-22,宮島,5,4400,4.04,17.6,0,0.0667,15,B1,0.2,0,50,2,4.1,0,0.21,10,7.05,0,0.03,28,0,5,5,27,1.78,v2_lr,0
150192,2026-09-22,宮島,6,5442,1.15,0,0,0,28,B2,,0,76,1,5.5,0,0.168,10,6.89,0.7273,0.04,40.71,1,5,5,27,1.5,v2_lr,0
150193,2026-09-22,宮島,1,4536,6.11,41,0.2857,0.7143,7,A2,0.13,56,90,73,2.5,0.3,0.142,10,6.89,0.25,-0.09,31.93,0,6,6,28,50.73,v2_lr,1
150193,2026-09-22,宮島,2,4244,2.86,6.8,0.0909,0.2727,11,B2,0.19,6,53,12,4.4,0,0.132,10,6.92,0,-0.05,33.77,0.2844,6,6,28,21.84,v2_lr,0
150193,2026-09-22,宮島,3,4878,4.35,19.7,0,0,6,B1,0.17,4,49,11,3.5,0.2,0.116,10,6.87,0.4167,-0.13,38.4,1,6,6,28,12.25,v2_lr,0
150193,2026-09-22,宮島,4,4283,4.03,10.2,0,0,15,B1,0.16,3,52,10,3.6,0,0.131,10,6.88,0.3333,0,36.33,0.6801,6,6,28,5.87,v2_lr,0
150193,2026-09-22,宮島,5,4784,4.3,26.8,0.1463,0.3171,41,B1,0.21,1,45,7,3.4,0.1,0.154,10,6.89,0.25,0.03,35.32,0.524,6,6,28,7.48,v2_lr,0
150193,2026-09-22,宮島,6,5380,1.21,0,0,0,31,B2,,0,125,0,5.7,0,0.235,10,6.8,1,0.15,37.39,0.8439,6,6,28,1.82,v2_lr,0
150194,2026-09-22,宮島,1,4275,3.38,10.1,0.0357,0.1071,28,B1,0.19,6,39,13,4,0.1,0.12,10,6.82,1,0.08,34.21,0.3072,5,5,28,28.92,v2_lr,0
150194,2026-09-22,宮島,2,3509,3.84,16,0.0769,0.1923,26,B1,0.14,0,55,5,4.7,0,0.155,10,6.88,0.5,0.19,29.31,0.033,5,5,28,18.92,v2_lr,0
150194,2026-09-22,宮島,3,3993,5.19,30.7,0.2,0.32,25,B1,0.18,6,58,23,2.6,0.3,0.15,10,6.88,0.5,0.1,40,0.6312,5,5,28,26.08,v2_lr,1
150194,2026-09-22,宮島,4,3845,5.5,31.2,0.2857,0.2857,7,A2,0.19,3,55,13,3.7,0.2,0.214,10,6.91,0.25,0.23,32.49,0.211,5,5,28,22.23,v2_lr,0
150194,2026-09-22,宮島,5,3355,2.91,4.6,0.0417,0.0417,24,B2,0.25,0,22,1,3.6,0.1,0.293,10,6.94,0,0.27,46.59,1,5,5,28,2.56,v2_lr,0
150194,2026-09-22,宮島,6,5360,3.21,8.8,0,0,14,B1,0.2,0,106,3,5.8,0,0.282,10,6.84,0.8333,0.23,28.72,0,5,5,28,1.3,v2_lr,0
150195,2026-09-22,宮島,1,4387,6.31,44,0.2432,0.4054,37,A1,0.14,75,114,96,2.4,0.2,0.157,10,6.92,0.3,0.05,32.81,0.1922,5,5,28,31.13,v2_lr,1
150195,2026-09-22,宮島,2,3334,5.47,40,0.1818,0.4909,55,A2,0.22,9,80,29,2.8,0.3,0.176,10,6.9,0.5,0.18,36.65,0.4093,5,5,28,22.33,v2_lr,0
150195,2026-09-22,宮島,4,4689,4.92,29.7,0.1667,0.3333,12,B1,0.16,5,53,16,2.6,0.3,0.174,10,6.95,0,0.13,47.1,1,5,5,28,8.99,v2_lr,0
150195,2026-09-22,宮島,5,5069,4.44,25.3,0.1667,0.3333,6,B1,0.13,2,50,7,2.8,0.3,0.13,10,6.92,0.3,0.17,29.41,0,5,5,28,4.74,v2_lr,0
150195,2026-09-22,宮島,6,4680,5.66,36.2,0.1765,0.5294,17,A2,0.22,1,52,4,3,0.1,0.181,10,6.85,1,0.16,38.28,0.5014,5,5,28,4.71,v2_lr,0
150196,2026-09-22,宮島,1,4804,6.61,49.2,0.3846,0.5769,26,A1,0.23,65,91,76,3.1,0.3,0.184,10,6.96,0.4286,-0.15,28.37,0,5,5,28,33.6,v2_lr,1
150196,2026-09-22,宮島,2,4450,6.02,42.8,0.3636,0.5909,22,A2,0.15,15,69,44,2.2,0.3,0.195,10,7.02,0,0.04,36.03,0.6182,5,5,28,30.16,v2_lr,0
150196,2026-09-22,宮島,3,5165,4.38,23.5,0.2,0.36,25,B1,0.16,7,71,19,3.1,0.2,0.13,10,6.95,0.5,-0.11,40.76,1,5,5,28,19.98,v2_lr,0
150196,2026-09-22,宮島,4,5326,4.55,25.2,0.1364,0.2273,22,B1,0.17,2,97,8,3.6,0.2,0.189,10,6.88,1,0.05,33.33,0.4003,5,5,28,10.37,v2_lr,0
150196,2026-09-22,宮島,5,4791,5.14,33.3,0.0667,0.3333,15,B1,0.19,3,64,16,2.7,0.2,0.176,10,6.91,0.7857,0.16,36.02,0.6174,5,5,28,3.28,v2_lr,0
150196,2026-09-22,宮島,6,4289,5.73,35.5,0.1176,0.2941,17,A2,0.14,2,58,5,3.4,0.1,0.127,10,6.97,0.3571,-0.04,38.2,0.7934,5,5,28,2.62,v2_lr,0
150197,2026-09-22,宮島,1,3618,6.36,50,0.3036,0.5893,56,A1,0.17,64,106,83,2.3,0.4,0.194,10,6.99,0,0.12,42.46,1,5,5,29,24.9,v2_lr,1
150197,2026-09-22,宮島,2,4536,6.11,41,0.2857,0.7143,7,A2,0.13,17,78,33,2.5,0.3,0.142,10,6.96,0.3,0.08,31.93,0.2246,5,5,29,21.74,v2_lr,0
150197,2026-09-22,宮島,3,4011,5.7,38,0.3333,0.625,24,A2,0.17,7,68,26,2.7,0.2,0.19,10,6.91,0.8,0.09,34.38,0.405,5,5,29,21.94,v2_lr,0
150197,2026-09-22,宮島,4,4372,5.75,36.9,0.4706,0.6471,17,A2,0.2,6,56,17,2.6,0.4,0.16,10,6.89,1,0.04,35.74,0.5052,5,5,29,24.64,v2_lr,0
150197,2026-09-22,宮島,5,4482,6.52,45.6,0.1765,0.2353,17,A1,0.18,11,70,19,3.5,0.2,0.157,10,6.97,0.2,0.15,41.77,0.9492,5,5,29,4.82,v2_lr,0
150197,2026-09-22,宮島,6,4844,4.82,29.8,0.1231,0.3385,65,B1,0.15,1,50,2,3.8,0.1,0.149,10,6.93,0.6,-0.02,28.88,0,5,5,29,1.95,v2_lr,0
150198,2026-09-22,徳山,1,4883,6.14,47.8,0.25,0.5,12,A2,0.18,33,51,38,2.9,0.2,0.138,10,6.87,0.625,0.03,47,1,3,3,28,38.06,v2_lr,1
150198,2026-09-22,徳山,2,3804,4.96,29.8,0.1538,0.2692,26,B1,0.17,9,75,26,3.1,0.4,0.165,10,6.84,1,0.16,30,0.3563,3,3,28,26.89,v2_lr,0
150198,2026-09-22,徳山,3,4158,5,30.3,0.1719,0.3438,64,B1,0.19,2,63,16,3.2,0.1,0.15,10,6.88,0.5,0.08,38.39,0.674,3,3,28,19.59,v2_lr,0
150198,2026-09-22,徳山,4,3519,4.51,18.6,0.0455,0.2727,22,B1,0.18,4,76,15,3.8,0,0.119,10,6.91,0.125,0.13,38.1,0.663,3,3,28,4.72,v2_lr,0
150198,2026-09-22,徳山,5,4090,5.45,38.5,0.25,0.3333,12,B2,0.15,6,66,20,3.4,0.1,0.162,10,6.9,0.25,0.05,20.59,0,3,3,28,10.11,v2_lr,0
150198,2026-09-22,徳山,6,5460,0,0,0,0,1,B2,,1,48,1,5.5,0,0.2,10,6.92,0,0.08,32.48,0.4502,3,3,28,0.64,v2_lr,0
150199,2026-09-22,徳山,1,4816,5.62,38.7,0.3636,0.4545,11,A2,0.12,50,80,61,3.4,0.2,0.164,10,6.87,0.8,-0.1,21.79,0,1,1,25,32.4,v2_lr,1
150199,2026-09-22,徳山,2,5286,4.34,25.5,0.0833,0.3333,12,B1,0.16,9,83,21,3.8,0.1,0.153,10,6.86,1,0.07,24.75,0.3532,1,1,25,16.62,v2_lr,0
150199,2026-09-22,徳山,3,4624,6.59,51.6,0.6667,0.75,12,A1,0.16,12,74,36,3.6,0.1,0.156,10,6.87,0.8,0.04,30.11,0.9928,1,1,25,33.73,v2_lr,0
150199,2026-09-22,徳山,4,4173,5.06,36.2,0.1351,0.2973,37,B1,0.16,3,74,16,3.3,0.3,0.172,10,6.88,0.6,0.02,24.73,0.3508,1,1,25,8.15,v2_lr,0
150199,2026-09-22,徳山,5,3577,4.43,21.6,0,0,10,B1,0.17,6,53,10,3.6,0.2,0.132,10,6.9,0.2,0.08,24.27,0.2959,1,1,25,1.41,v2_lr,0
150199,2026-09-22,徳山,6,4757,7.05,49.2,0.3,0.3,10,A1,0.16,6,73,19,2.2,0.6,0.106,10,6.91,0,0.01,30.17,1,1,1,25,7.69,v2_lr,0
150200,2026-09-22,徳山,1,4732,6.22,40,0.3333,0.6667,9,A2,0.11,70,103,89,2.2,0.3,0.14,10,6.88,0.8571,0.12,41.12,1,1,1,26,49.04,v2_lr,1
150200,2026-09-22,徳山,2,4981,5.02,25.2,0.125,0.3333,24,B1,0.16,8,63,24,3.1,0.3,0.21,10,6.94,0,0.34,20.79,0.0713,1,1,26,19.08,v2_lr,0
150200,2026-09-22,徳山,3,4911,5.68,30,0.125,0.25,8,A2,0.13,5,55,15,3.6,0,0.2,10,6.92,0.2857,0.01,38.21,0.8671,1,1,26,19.36,v2_lr,0
150200,2026-09-22,徳山,4,4136,6.66,46.8,0,0.5,2,A1,0.17,3,66,17,3.3,0,0.17,10,6.87,1,-0.09,19.23,0,1,1,26,6.57,v2_lr,0
150200,2026-09-22,徳山,5,5206,4.05,24,0.069,0.1724,29,B1,0.15,3,61,8,3.5,0.1,0.15,10,6.92,0.2857,0.16,29.47,0.4678,1,1,26,3.43,v2_lr,0
150200,2026-09-22,徳山,6,3401,4.47,25,0.0556,0.2778,18,B1,0.2,1,57,2,3.7,0.2,0.186,10,6.88,0.8571,0.01,24.75,0.2522,1,1,26,2.52,v2_lr,0
150201,2026-09-22,徳山,1,4677,6.58,45.8,,,0,A1,0.17,52,84,68,3.1,0.2,0.146,10,6.86,0.6,0.15,25.58,0.0511,4,4,27,39.01,v2_lr,0
150201,2026-09-22,徳山,2,4163,5.68,40.6,0.0526,0.2105,19,A2,0.15,7,91,33,2.5,0.3,0.143,10,6.78,1,0.14,28.93,0.2477,4,4,27,22.46,v2_lr,0
150201,2026-09-22,徳山,3,3808,3.8,16.6,0.125,0.375,16,B1,0.16,0,68,12,4.5,0,0.168,10,6.98,0,0.03,38.2,0.7917,4,4,27,16.28,v2_lr,0
150201,2026-09-22,徳山,4,4323,4.98,32.9,0.129,0.2258,31,B1,0.18,8,62,26,2.8,0.2,0.13,10,6.84,0.7,0.11,41.75,1,4,4,27,14,v2_lr,1
150201,2026-09-22,徳山,5,5027,4.9,31,0.1471,0.3529,68,B1,0.2,7,63,11,3.5,0.2,0.169,10,6.9,0.4,0.02,28.87,0.2441,4,4,27,7.26,v2_lr,0
150201,2026-09-22,徳山,6,5392,1.43,1.3,0,0.125,8,B2,,0,119,1,5.4,0,0.147,10,6.87,0.55,0.21,24.71,0,4,4,27,1,v2_lr,0
150202,2026-09-22,徳山,1,5338,3.74,17.2,0,0,3,B1,0.11,7,13,8,3.4,0.2,0.12,10,6.81,0.7857,0.01,36.61,0.5167,4,4,28,20.98,v2_lr,1
150202,2026-09-22,徳山,2,4702,6.36,51.6,0.3333,0.4667,15,A1,0.15,12,71,35,2.7,0.4,0.116,10,6.89,0.2143,0.08,42.27,1,4,4,28,36.43,v2_lr,0
150202,2026-09-22,徳山,3,4811,4.53,24.1,0.1765,0.2941,17,B1,0.16,6,86,19,3.9,0.2,0.122,10,6.84,0.5714,-0.07,38.95,0.7165,4,4,28,21.88,v2_lr,0
150202,2026-09-22,徳山,4,3637,4.35,26.3,0.08,0.12,25,B1,0.21,5,67,12,4.3,0,0.158,10,6.92,0,0.07,30.56,0,4,4,28,4.86,v2_lr,0
150202,2026-09-22,徳山,5,4679,5.53,38,0.1818,0.4091,22,A2,0.14,12,67,21,3.5,0.2,0.163,10,6.78,1,-0.11,35.71,0.4398,4,4,28,11.24,v2_lr,0
150202,2026-09-22,徳山,6,3684,5.75,43.6,0.1923,0.4231,78,A2,0.16,0,65,4,3.3,0.3,0.159,10,6.87,0.3571,-0.11,31.07,0.0436,4,4,28,4.62,v2_lr,0
150203,2026-09-22,徳山,1,5124,4.16,16.2,0.0909,0.1818,11,B1,0.18,12,36,23,4.4,0,0.134,10,6.92,0.1,0.4,21.11,0,3,3,28,22.62,v2_lr,0
150203,2026-09-22,徳山,2,3473,6.29,48.8,0.3333,0.5758,33,A1,0.15,25,95,44,2.6,0.3,0.125,10,6.83,1,0.16,39.58,0.8183,3,3,28,43.52,v2_lr,1
150203,2026-09-22,徳山,3,3577,4.43,21.6,0,0,10,B1,0.17,4,52,13,3.6,0.2,0.132,10,6.91,0.2,0.08,24.27,0.14,3,3,28,6.7,v2_lr,0
150203,2026-09-22,徳山,4,4839,5.53,38,0.2778,0.4444,18,A2,0.13,8,72,25,2.9,0.1,0.124,10,6.93,0,0.12,43.68,1,3,3,28,21.27,v2_lr,0
150203,2026-09-22,徳山,5,3519,4.51,18.6,0.0455,0.2727,22,B1,0.18,1,67,5,3.8,0,0.119,10,6.9,0.3,0.07,38.1,0.7528,3,3,28,3.43,v2_lr,0
150203,2026-09-22,徳山,6,4388,5.94,38.6,0.1111,0.2963,27,A2,0.17,3,73,10,3,0.3,0.182,10,6.93,0,0.09,35.59,0.6416,3,3,28,2.46,v2_lr,0
150204,2026-09-22,徳山,1,4981,5.02,25.2,0.125,0.3333,24,B1,0.16,32,59,42,3.1,0.3,0.21,10,6.99,0,-0.03,20.79,0,3,3,28,27.91,v2_lr,0
150204,2026-09-22,徳山,2,4663,5.64,36.3,0,0,1,B2,0.14,5,32,13,2.9,0.2,0.15,10,6.96,0.2727,-0.02,30.97,0.3378,3,3,28,12.52,v2_lr,0
150204,2026-09-22,徳山,3,4700,6,41.9,0.25,0.5,12,A2,0.18,5,72,26,2.1,0.3,0.135,10,6.95,0.3636,-0.03,37.27,0.5468,3,3,28,27.81,v2_lr,1
150204,2026-09-22,徳山,4,4529,6.28,45.1,0.2121,0.3333,33,A1,0.12,6,65,16,2.5,0.3,0.116,10,6.88,1,0.16,50.93,1,3,3,28,20.76,v2_lr,0
150204,2026-09-22,徳山,5,4079,5.6,35.7,0.1818,0.4545,11,A2,0.19,2,69,15,4.1,0.3,0.13,10,6.92,0.6364,0.05,29.11,0.276,3,3,28,8.96,v2_lr,0
150204,2026-09-22,徳山,6,5286,4.34,25.5,0.0833,0.3333,12,B1,0.16,1,51,4,3.8,0.1,0.153,10,6.93,0.5455,0.12,24.75,0.1314,3,3,28,2.04,v2_lr,0
150205,2026-09-22,徳山,1,3804,4.96,29.8,0.1538,0.2692,26,B1,0.17,21,51,33,3.1,0.4,0.165,10,6.86,1,0.18,30,0,2,2,29,29.14,v2_lr,1
150205,2026-09-22,徳山,2,5290,3.77,17.1,0,0.1,10,B1,0.15,2,53,7,3.5,0.1,0.154,10,6.88,0.8,0.14,37.38,0.772,2,2,29,12.27,v2_lr,0
150205,2026-09-22,徳山,3,4159,5.85,40.4,0.1667,0.4167,12,A2,0.18,13,93,46,2.9,0.1,0.154,10,6.87,0.9,0.05,39.56,1,2,2,29,20.31,v2_lr,0
150205,2026-09-22,徳山,4,4583,5.13,28,0,0.125,8,B1,0.14,6,78,16,3.3,0,0.201,10,6.96,0,0.09,34.82,0.5042,2,2,29,2.92,v2_lr,0
150206,2026-09-22,徳山,1,4136,6.66,46.8,0,0.5,2,A1,0.17,64,93,81,3.3,0,0.17,10,6.88,0.7857,0.25,19.23,0,3,3,30,29.29,v2_lr,1
150206,2026-09-22,徳山,2,3772,5.19,26.2,0.0909,0.2727,11,B1,0.16,5,59,22,3.5,0.1,0.155,10,6.99,0,0.42,37.07,0.6424,3,3,30,23.09,v2_lr,0
150206,2026-09-22,徳山,3,4943,4.07,17.8,0,0,11,B1,0.17,3,58,7,4.1,0.1,0.135,10,6.92,0.5,0.18,38,0.6759,3,3,30,11.47,v2_lr,0
150206,2026-09-22,徳山,4,4883,6.14,47.8,0.25,0.5,12,A2,0.18,11,59,23,2.9,0.2,0.138,10,6.94,0.3571,0.21,47,1,3,3,30,28.82,v2_lr,0
150206,2026-09-22,徳山,5,4594,5.41,32.9,0,0.3333,6,B1,0.17,4,66,13,2.9,0.1,0.126,10,6.92,0.5,0.08,40.63,0.7706,3,3,30,3.82,v2_lr,0
150206,2026-09-22,徳山,6,4163,5.68,40.6,0.0526,0.2105,19,A2,0.15,0,75,3,2.5,0.3,0.143,10,6.85,1,0.12,28.93,0.3493,3,3,30,3.5,v2_lr,0
150207,2026-09-22,徳山,1,4158,5,30.3,0.1719,0.3438,64,B1,0.19,37,59,42,3.2,0.1,0.15,10,6.91,0.5833,0.12,38.39,1,4,4,29,35.86,v2_lr,1
150207,2026-09-22,徳山,2,4679,5.53,38,0.1818,0.4091,22,A2,0.14,15,74,37,3.5,0.2,0.163,10,6.86,1,0.1,35.71,0.8354,4,4,29,32.58,v2_lr,0
150207,2026-09-22,徳山,3,3401,4.47,25,0.0556,0.2778,18,B1,0.2,7,67,26,3.7,0.2,0.186,10,6.96,0.1667,0.19,24.75,0.1622,4,4,29,8.02,v2_lr,0
150207,2026-09-22,徳山,4,4388,5.94,38.6,0.1111,0.2963,27,A2,0.17,8,70,30,3,0.3,0.182,10,6.94,0.3333,0.12,35.59,0.828,4,4,29,9.13,v2_lr,0
150207,2026-09-22,徳山,5,4375,5.93,46,0.25,0.5,12,A2,0.16,3,70,12,3.6,0.2,0.138,10,6.93,0.4167,-0.01,22.11,0,4,4,29,11.84,v2_lr,0
150207,2026-09-22,徳山,6,3808,3.8,16.6,0.125,0.375,16,B1,0.16,0,46,2,4.5,0,0.168,10,6.98,0,0.09,38.2,0.9883,4,4,29,2.57,v2_lr,0
150208,2026-09-22,徳山,1,4663,5.64,36.3,0,0,1,B2,0.14,15,31,23,2.9,0.2,0.15,10,6.89,1,0.04,30.97,0.4495,4,4,29,20.13,v2_lr,0
150208,2026-09-22,徳山,2,4839,5.53,38,0.2778,0.4444,18,A2,0.13,23,76,42,2.9,0.1,0.124,10,6.91,0.75,0.14,43.68,1,4,4,29,31.49,v2_lr,0
150208,2026-09-22,徳山,3,4090,5.45,38.5,0.25,0.3333,12,B2,0.15,19,71,32,3.4,0.1,0.162,10,6.96,0.125,-0.04,20.59,0,4,4,29,20.6,v2_lr,1
150208,2026-09-22,徳山,4,5338,3.74,17.2,0,0,3,B1,0.11,4,77,12,3.4,0.2,0.12,10,6.9,0.875,-0.07,36.61,0.6938,4,4,29,5.05,v2_lr,0
150208,2026-09-22,徳山,5,4816,5.62,38.7,0.3636,0.4545,11,A2,0.12,6,68,16,3.4,0.2,0.164,10,6.9,0.875,0.06,21.79,0.052,4,4,29,20.25,v2_lr,0
150208,2026-09-22,徳山,6,4911,5.68,30,0.125,0.25,8,A2,0.13,1,49,4,3.6,0,0.2,10,6.97,0,-0.01,38.21,0.7631,4,4,29,2.47,v2_lr,0
150209,2026-09-22,徳山,1,3473,6.29,48.8,0.3333,0.5758,33,A1,0.15,59,116,79,2.6,0.3,0.125,10,6.92,0.4444,0.18,39.58,0.5523,2,2,29,30.08,v2_lr,1
150209,2026-09-22,徳山,2,3684,5.75,43.6,0.1923,0.4231,78,A2,0.16,12,72,33,3.3,0.3,0.159,10,6.91,0.5556,0.06,31.07,0.2166,2,2,29,21,v2_lr,0
150209,2026-09-22,徳山,3,4529,6.28,45.1,0.2121,0.3333,33,A1,0.12,11,64,32,2.5,0.3,0.116,10,6.88,0.8889,-0.09,50.93,1,2,2,29,21.5,v2_lr,0
150209,2026-09-22,徳山,4,4677,6.58,45.8,,,0,A1,0.17,13,64,24,3.1,0.2,0.146,10,6.87,1,0.02,25.58,0,2,2,29,10.87,v2_lr,0
150209,2026-09-22,徳山,5,4732,6.22,40,0.3333,0.6667,9,A2,0.11,3,82,30,2.2,0.3,0.14,10,6.96,0,0.04,41.12,0.613,2,2,29,12.67,v2_lr,0
150209,2026-09-22,徳山,6,4159,5.85,40.4,0.1667,0.4167,12,A2,0.18,2,81,9,2.9,0.1,0.154,10,6.87,1,0.16,39.56,0.5515,2,2,29,3.88,v2_lr,0
150210,2026-09-22,若松,1,5029,6.56,50.4,0.2917,0.4583,24,A1,0.12,61,86,76,2.9,0.2,0.118,10,6.88,0.8,0.06,35.87,1,5,5,26,31.34,v2_lr,1
150210,2026-09-22,若松,2,5257,6.39,44.3,0.3333,0.5556,18,A1,0.19,17,82,43,2.8,0.4,0.134,10,6.9,0.6,-0.02,34.18,0.704,5,5,26,29.93,v2_lr,0
150210,2026-09-22,若松,3,5016,6.48,42.2,0.1538,0.3077,13,A1,0.15,20,75,38,3.3,0.2,0.107,10,6.86,1,-0.03,35.64,0.9597,5,5,26,18.7,v2_lr,0
150210,2026-09-22,若松,4,4994,6.12,44.2,0.2286,0.3429,35,A2,0.14,7,50,12,3.4,0.2,0.175,10,6.96,0,-0.03,30.16,0,5,5,26,10.89,v2_lr,0
150210,2026-09-22,若松,5,5255,6.74,50.4,,,0,A1,0.22,6,67,23,2.7,0.2,0.169,10,6.92,0.4,-0.02,33.51,0.5867,5,5,26,5.81,v2_lr,0
150210,2026-09-22,若松,6,5196,7.03,56.8,,,0,A1,0.14,3,65,12,5.6,0,0.213,10,6.89,0.7,0.03,31.22,0.1856,5,5,26,3.33,v2_lr,0
150211,2026-09-22,若松,1,4938,6.93,53,0.4545,0.6364,11,A1,0.13,60,86,75,2.6,0.3,0.16,10,6.97,0.4,-0.06,40.66,1,5,5,26,28.87,v2_lr,0
150211,2026-09-22,若松,2,5298,6.9,49.6,0.4545,0.5455,11,A1,0.15,8,62,27,2.3,0.3,0.128,10,7.01,0,-0.08,36.82,0.6133,5,5,26,27.65,v2_lr,1
150211,2026-09-22,若松,3,5064,6.29,47.4,0.1395,0.4186,43,A1,0.16,11,71,31,3.2,0,0.141,10,6.98,0.3,-0.01,30.73,0,5,5,26,10.15,v2_lr,0
150211,2026-09-22,若松,4,5017,6.34,43.3,0.25,0.25,8,A1,0.13,12,78,30,3.2,0.1,0.127,10,6.91,1,0.18,33.85,0.3142,5,5,26,14.49,v2_lr,0
150211,2026-09-22,若松,5,5267,6.59,47.9,0.2222,0.4444,9,A1,0.15,16,68,29,4.4,0.2,0.125,10,6.91,1,0.06,30.81,0.0081,5,5,26,8.38,v2_lr,0
150211,2026-09-22,若松,6,5217,6.84,44,0.3158,0.4737,19,A1,0.13,5,79,16,2.4,0.2,0.174,10,6.91,1,-0.03,35.18,0.4481,5,5,26,10.45,v2_lr,0
150212,2026-09-22,若松,1,5112,6.89,50,0.1053,0.3684,19,A1,0.16,69,100,81,2.9,0.1,0.159,10,6.87,0.4286,-0.08,30,0.1189,5,5,25,22.2,v2_lr,1
150212,2026-09-22,若松,2,4985,6.63,44.8,0.4286,0.5714,7,A1,0.16,21,80,48,3.1,0.3,0.146,10,6.87,0.4286,-0.04,30.32,0.1506,5,5,25,31.67,v2_lr,0
150212,2026-09-22,若松,3,5280,6.93,52.8,,,0,A1,0.15,8,65,27,3.4,0.1,0.121,10,6.9,0,-0.03,38.89,1,5,5,25,13.92,v2_lr,0
150212,2026-09-22,若松,4,5330,6.01,42.5,0,0,3,A2,0.15,13,78,28,2.8,0.2,0.124,10,6.85,0.7143,0.04,35.67,0.6809,5,5,25,4,v2_lr,0
150212,2026-09-22,若松,5,4983,6.89,52.8,0.4167,0.5417,24,A1,0.14,13,76,22,2.8,0.2,0.144,10,6.84,0.8571,0.02,38.65,0.9762,5,5,25,23.6,v2_lr,0
150212,2026-09-22,若松,6,5191,6.49,45.5,0.1818,0.3636,11,A1,0.14,9,83,21,3.4,0.1,0.098,10,6.83,1,0.01,28.8,0,5,5,25,4.6,v2_lr,0
150213,2026-09-22,若松,1,5234,6.74,51.1,0.2083,0.4583,24,A1,0.16,54,89,71,1.9,0.5,0.118,10,6.96,0,0.14,31.84,0,4,4,25,23.67,v2_lr,0
150213,2026-09-22,若松,2,5034,6.54,51,,,0,A1,0.12,14,78,34,2.3,0.4,0.135,10,6.83,1,0.05,53.22,1,4,4,25,22.62,v2_lr,0
150213,2026-09-22,若松,3,5042,6.44,40.2,,,0,A1,0.1,18,67,39,2.7,0.3,0.157,10,6.89,0.5385,-0.04,32.82,0.0458,4,4,25,14.52,v2_lr,1
150213,2026-09-22,若松,4,5193,6.68,47,0.2121,0.3939,33,A1,0.13,5,72,18,3.2,0.3,0.176,10,6.91,0.3846,0.08,31.91,0.0033,4,4,25,10.84,v2_lr,0
150213,2026-09-22,若松,5,5220,6.09,44,0.375,0.5,8,A2,0.11,11,65,22,2.7,0.3,0.09,10,6.85,0.8462,0.11,32.07,0.0108,4,4,25,17.55,v2_lr,0
150213,2026-09-22,若松,6,4857,6.96,55.5,0.3636,0.9091,11,A1,0.16,3,61,12,2.7,0.4,0.132,10,6.9,0.4615,-0.05,34.92,0.1441,4,4,25,10.8,v2_lr,0
150214,2026-09-22,若松,1,5066,6.43,46.8,,,0,A1,0.17,42,73,51,3,0.4,0.141,10,6.95,0.4375,-0.05,32.98,0.3154,4,4,25,29.22,v2_lr,0
150214,2026-09-22,若松,2,5218,6.27,43.4,0.4348,0.5652,23,A1,0.15,12,68,28,4.6,0,0.19,10,6.91,0.6875,-0.05,31.15,0.0494,4,4,25,36.91,v2_lr,0
150214,2026-09-22,若松,3,5166,6.1,37.1,0,0,5,A2,0.2,17,64,29,3.4,0.2,0.175,10,6.97,0.3125,0.06,37.24,0.9346,4,4,25,7.14,v2_lr,0
150214,2026-09-22,若松,4,4939,6.83,50.4,0.2222,0.4074,27,A1,0.16,14,61,31,3.3,0.2,0.093,10,7.02,0,0.01,35.75,0.718,4,4,25,13.58,v2_lr,0
150214,2026-09-22,若松,5,5043,6.54,43.5,0.1481,0.4815,27,A1,0.14,11,72,28,2.3,0.3,0.121,10,6.86,1,0.04,37.69,1,4,4,25,8.76,v2_lr,1
150214,2026-09-22,若松,6,5092,6.11,45,0.2222,0.4444,18,A2,0.14,3,60,10,3.3,0.1,0.149,10,7.02,0,-0.12,30.81,0,4,4,25,4.4,v2_lr,0
150215,2026-09-22,若松,1,5255,6.74,50.4,,,0,A1,0.22,45,70,53,2.7,0.2,0.169,10,6.97,0.1333,-0.01,33.51,0.2469,4,4,25,22.56,v2_lr,0
150215,2026-09-22,若松,2,5145,5.81,41.7,0.375,0.375,8,A2,0.16,17,88,41,2.7,0.6,0.139,10,6.93,0.4,0.27,43.3,1,4,4,25,28.44,v2_lr,1
150215,2026-09-22,若松,3,5045,5.89,38.5,0.0833,0.5,12,A2,0.19,11,72,31,2.7,0.2,0.187,10,6.99,0,0.09,30.3,0,4,4,25,6.62,v2_lr,0
150215,2026-09-22,若松,4,5256,7.09,57.8,0.35,0.6,20,A1,0.16,18,82,29,2.5,0.4,0.127,10,6.98,0.0667,0.01,36.87,0.5054,4,4,25,18.83,v2_lr,0
150215,2026-09-22,若松,5,5028,6.52,46.9,0.4157,0.6292,89,A1,0.16,7,72,23,3.9,0.2,0.121,10,6.89,0.6667,-0.04,31.37,0.0823,4,4,25,20.22,v2_lr,0
