race_id,date,venue,lane,player_id,global_win_rate,global_2rate,local_win_rate,local_2rate,local_race_cnt,grade_period,avg_st,course_rank1,course_count,course_rank2,recent10_avg_rank,recent10_win_rate,recent10_st_mean,recent10_count,exhibit_time_raw,exhibit_time_rel,start_timing,motor_2rate,motor_2rate_rel,wind_speed,wave_height,temperature,score_total_current,model_version,is_winner
144299,2026-09-13,琵琶湖,4,4983,6.89,52.8,0.475,0.625,40,A1,0.14,16,74,27,2.6,0.4,0.155,10,6.79,0,0.12,32.29,0.1767,3,3,28,27.36,v2_lr,1
144299,2026-09-13,琵琶湖,5,3896,5.07,26.4,0.1184,0.3158,76,B1,0.16,1,49,6,3.6,0,0.149,10,6.74,0.3846,0.05,35.35,0.341,3,3,28,5.46,v2_lr,0
144299,2026-09-13,琵琶湖,6,4124,5.98,41.3,0.2083,0.4167,24,A2,0.15,4,76,11,3.2,0.2,0.169,10,6.66,1,0.07,36.17,0.3851,3,3,28,8.08,v2_lr,0
144300,2026-09-13,琵琶湖,1,4380,4.59,26.6,0.1154,0.3077,26,B1,0.14,34,60,43,4.5,0.2,0.132,10,6.64,1,0.19,25.77,0.4299,3,3,28,28.54,v2_lr,1
144300,2026-09-13,琵琶湖,2,3454,5.36,31.8,0.0556,0.1667,18,B1,0.15,5,61,15,4.4,0,0.142,10,6.72,0.4286,0.11,40.4,1,3,3,28,17.94,v2_lr,0
144300,2026-09-13,琵琶湖,3,3905,6.13,44.7,0.25,0.45,20,A2,0.15,10,78,31,2.9,0.1,0.142,10,6.73,0.3571,0.12,29.9,0.5908,3,3,28,20.03,v2_lr,0
144300,2026-09-13,琵琶湖,4,4766,4.62,27.3,0.3,0.4,10,B1,0.14,10,50,20,4.5,0.1,0.158,10,6.7,0.5714,0.43,28.57,0.539,3,3,28,13,v2_lr,0
144300,2026-09-13,琵琶湖,5,5032,5.51,32.7,,,0,A2,0.15,5,59,10,4.2,0,0.161,10,6.67,0.7857,0.09,29.81,0.5873,3,3,28,19.85,v2_lr,0
144300,2026-09-13,琵琶湖,6,5410,1.83,3.8,0,0,9,B2,,0,105,1,5.8,0,0.157,10,6.78,0,0.07,14.74,0,3,3,28,0.64,v2_lr,0
144301,2026-09-13,琵琶湖,1,4607,5.47,30.9,0.2,0.45,20,A2,0.18,48,98,75,3.5,0.2,0.137,10,6.64,1,0.04,27.27,0.0928,3,3,28,42.13,v2_lr,1
144301,2026-09-13,琵琶湖,2,3708,4.91,25.8,0.1,0.3,20,B1,0.17,11,75,28,3.8,0.1,0.156,10,6.75,0.4211,0.02,31.31,0.3625,3,3,28,20.85,v2_lr,0
144301,2026-09-13,琵琶湖,3,5011,3.76,16,0.0714,0.0714,14,B1,0.14,0,52,8,4.7,0,0.158,10,6.72,0.5789,0.11,40.86,1,3,3,28,12.83,v2_lr,0
144301,2026-09-13,琵琶湖,4,4216,5.19,31.8,0.2105,0.3158,19,B1,0.15,3,81,14,4.2,0.1,0.152,10,6.74,0.4737,0.13,28.13,0.1502,3,3,28,11.81,v2_lr,0
144301,2026-09-13,琵琶湖,5,4254,5.51,33,0.2088,0.3956,91,A2,0.12,5,57,14,3.6,0.1,0.173,10,6.83,0,-0.01,32.98,0.474,3,3,28,10.38,v2_lr,0
144301,2026-09-13,琵琶湖,6,4111,5.51,37,0.0769,0.3077,13,A2,0.17,2,58,3,3.1,0.3,0.142,10,6.8,0.1579,0.14,25.88,0,3,3,28,2,v2_lr,0
144302,2026-09-13,琵琶湖,1,4486,5.56,43.7,0.1,0.4,10,A2,0.17,41,72,56,4.7,0,0.18,10,6.69,1,-0.09,27.45,0,3,3,27,35.28,v2_lr,0
144302,2026-09-13,琵琶湖,2,4012,6.07,46,0.1957,0.4674,92,A2,0.13,15,76,29,2.7,0.3,0.134,10,6.78,0.1818,0.06,49.02,1,3,3,27,29.81,v2_lr,1
144302,2026-09-13,琵琶湖,3,5170,4.67,29.2,,,0,B1,0.15,4,65,17,3.6,0.2,0.13,10,6.77,0.2727,-0.01,30.53,0.1428,3,3,27,14.35,v2_lr,0
144302,2026-09-13,琵琶湖,4,4108,6.36,48.1,0.3,0.4,20,A1,0.15,7,57,20,2.4,0.2,0.099,10,6.79,0.0909,0.24,28.57,0.0519,3,3,27,13.76,v2_lr,0
144302,2026-09-13,琵琶湖,5,3518,4.13,20.6,,,0,B1,0.17,0,51,4,3.8,0.1,0.249,10,6.73,0.6364,0.2,32.63,0.2401,3,3,27,5.26,v2_lr,0
144302,2026-09-13,琵琶湖,6,4747,3.71,19.7,0.1333,0.2,15,B1,0.16,1,48,1,5.4,0,0.201,10,6.8,0,0.13,31.31,0.179,3,3,27,1.55,v2_lr,0
144303,2026-09-13,琵琶湖,1,4786,6.78,55.9,0.45,0.6,20,A1,0.14,69,104,88,2.8,0.3,0.106,10,6.67,1,0.16,31.63,0.6386,4,4,27,40.38,v2_lr,1
144303,2026-09-13,琵琶湖,2,4974,5.54,36,0.1579,0.3158,19,A2,0.16,13,67,30,2.4,0.4,0.132,10,6.73,0.6667,0.06,30.3,0.5411,4,4,27,24,v2_lr,0
144303,2026-09-13,琵琶湖,3,4116,4.92,27,0.1429,0.4286,7,B1,0.19,9,72,30,3.9,0,0.217,10,6.81,0.2222,0.18,32.99,0.7383,4,4,27,9.02,v2_lr,0
144303,2026-09-13,琵琶湖,4,5055,5.96,42.4,0.3333,0.4,15,A2,0.16,12,82,24,3.2,0.1,0.136,10,6.85,0,0.03,22.92,0,4,4,27,17.02,v2_lr,0
144303,2026-09-13,琵琶湖,5,4821,5.27,38,,,0,B1,0.2,9,75,17,3.4,0,0.143,10,6.85,0,0.28,36.56,1,4,4,27,4.16,v2_lr,0
144303,2026-09-13,琵琶湖,6,4540,5.73,34.9,,,0,A2,0.13,0,63,3,4.2,0.1,0.122,10,6.78,0.3889,0.02,24.66,0.1276,4,4,27,5.42,v2_lr,0
144304,2026-09-13,琵琶湖,1,4983,6.89,52.8,0.475,0.625,40,A1,0.14,90,120,106,2.6,0.4,0.155,10,6.72,0.55,0.01,32.29,0.4637,3,3,27,26.28,v2_lr,0
144304,2026-09-13,琵琶湖,2,3918,6.57,49.2,0.2424,0.4848,99,A1,0.17,15,81,42,1.9,0.4,0.151,10,6.63,1,-0.03,42.42,1,3,3,27,22.88,v2_lr,0
144304,2026-09-13,琵琶湖,3,3435,6.01,38.2,0.1739,0.4783,23,A2,0.15,14,76,29,2.9,0.2,0.151,10,6.7,0.65,-0.02,23.53,0,3,3,27,11.71,v2_lr,0
144304,2026-09-13,琵琶湖,4,3961,6.43,44,0.1053,0.2105,19,A1,0.15,5,60,23,2.8,0.3,0.146,10,6.83,0,0.05,36.17,0.6691,3,3,27,7.17,v2_lr,0
144304,2026-09-13,琵琶湖,5,5132,7.19,61.2,0.3636,0.7273,11,A1,0.12,6,74,28,2,0.5,0.129,10,6.78,0.25,-0.01,31.31,0.4119,3,3,27,11.87,v2_lr,1
144304,2026-09-13,琵琶湖,6,5278,7.29,61.1,,,0,A1,0.13,6,56,19,2.7,0.3,0.155,10,6.68,0.75,-0.08,26.8,0.1731,3,3,27,20.09,v2_lr,0
144305,2026-09-13,住之江,1,3477,3.96,13,0.0833,0.1667,12,B1,0.2,9,57,17,4.1,0.1,0.195,10,6.92,0.8889,0.09,35.05,0.3,0,1,29,26.73,v2_lr,0
144305,2026-09-13,住之江,2,3757,5.54,34.5,0,0,3,A2,0.15,6,63,27,3.5,0.1,0.16,10,6.91,1,0.11,50.52,1,0,1,29,43.32,v2_lr,1
144305,2026-09-13,住之江,3,5187,3.48,9.5,0,0,2,B2,0.17,1,48,8,4.6,0,0.193,10,6.97,0.3333,0.23,41,0.5692,0,1,29,6.35,v2_lr,0
144305,2026-09-13,住之江,4,4375,5.93,46,0.2273,0.3636,22,A2,0.16,12,74,23,2.9,0.3,0.156,10,6.95,0.5556,0.07,37.76,0.4226,0,1,29,17.24,v2_lr,0
144305,2026-09-13,住之江,5,3775,4.26,20.2,0.0952,0.2857,21,B1,0.18,4,74,11,3.7,0.1,0.165,10,6.98,0.2222,0.15,45.74,0.7837,0,1,29,4.48,v2_lr,0
144305,2026-09-13,住之江,6,4229,3.69,11.6,0.1,0.1,10,B1,0.18,0,45,2,4.3,0.1,0.162,10,7,0,0.18,28.42,0,0,1,29,1.87,v2_lr,0
144306,2026-09-13,住之江,1,4875,5.09,28.2,0.2143,0.4286,14,B1,0.16,19,54,32,3.1,0.2,0.136,10,6.88,0.9091,-0.14,44.33,0.93,2,1,29,32.04,v2_lr,0
144306,2026-09-13,住之江,2,4060,4.92,35.1,0.1667,0.2857,42,B1,0.16,10,69,32,3.9,0,0.143,10,6.87,1,0.07,45.65,1,2,1,29,26.77,v2_lr,1
144306,2026-09-13,住之江,3,4898,4.76,26.3,0.3333,0.6667,3,B1,0.12,2,42,7,3.5,0.1,0.133,10,6.92,0.5455,0.06,26.8,0,2,1,29,19.01,v2_lr,0
144306,2026-09-13,住之江,5,4710,5.79,39.6,0.2632,0.4211,19,A2,0.15,2,75,18,3.2,0.4,0.121,10,6.94,0.3636,0.03,32.32,0.2928,2,1,29,9.44,v2_lr,0
144306,2026-09-13,住之江,6,4404,3.94,17.3,0.1,0.3,10,B1,0.18,1,52,2,5,0,0.204,10,6.98,0,-0.1,41.05,0.756,2,1,29,1.62,v2_lr,0
144307,2026-09-13,住之江,1,3558,4.66,22.3,0.0625,0.1875,16,B1,0.18,27,55,37,3.4,0.1,0.154,10,6.88,0.75,0.02,26.8,0.286,4,2,29,28.14,v2_lr,0
144307,2026-09-13,住之江,2,5093,4.42,30.6,0.15,0.25,20,B2,0.16,7,69,26,4.2,0.1,0.193,10,6.96,0.0833,0.01,21.84,0,4,2,29,20.18,v2_lr,0
144307,2026-09-13,住之江,3,3957,5.34,30.9,0,0.6667,3,B1,0.2,9,74,24,3.5,0.1,0.199,10,6.92,0.4167,0.31,39.18,1,4,2,29,7.27,v2_lr,0
144307,2026-09-13,住之江,4,4794,6.7,49.5,0.24,0.36,25,A1,0.16,16,72,31,2.5,0.4,0.138,10,6.85,1,0.09,26.8,0.286,4,2,29,33.75,v2_lr,1
144307,2026-09-13,住之江,5,5009,5.47,39.1,0.1818,0.2727,11,A2,0.14,2,60,15,3.7,0,0.178,10,6.97,0,0.09,30.69,0.5104,4,2,29,4.56,v2_lr,0
144307,2026-09-13,住之江,6,4962,5.79,34.1,0.2,0.3667,30,A2,0.17,1,74,7,3.5,0.2,0.134,10,6.89,0.6667,0.03,21.88,0.0023,4,2,29,6.11,v2_lr,0
144308,2026-09-13,住之江,1,4626,4.59,25.3,0,0,9,B1,0.22,17,42,25,4.6,0.1,0.198,10,6.89,0.8824,0.1,25,0.3754,2,1,29,21.57,v2_lr,0
144308,2026-09-13,住之江,2,4416,5.32,29.8,0.3333,0.6667,3,B1,0.14,9,77,27,2.8,0.2,0.159,10,6.87,1,0.17,40.59,1,2,1,29,26.05,v2_lr,0
144308,2026-09-13,住之江,3,5043,6.54,43.5,0.1,0.3,10,A1,0.14,24,85,44,2.5,0.4,0.115,10,6.88,0.9412,0.09,25.81,0.4079,2,1,29,27.68,v2_lr,1
144308,2026-09-13,住之江,4,3718,4.5,25.7,0.3333,0.3333,3,B1,0.18,2,67,9,4.5,0.1,0.197,10,6.95,0.5294,0.09,39.18,0.9435,2,1,29,18.1,v2_lr,0
144308,2026-09-13,住之江,5,3630,3.56,11.7,0,0.15,20,B1,0.24,2,42,2,4,0,0.142,10,7.04,0,0.11,25,0.3754,2,1,29,1.58,v2_lr,0
144308,2026-09-13,住之江,6,3654,6.17,46.6,0.2857,0.5238,21,A2,0.16,9,68,21,2.9,0.1,0.139,10,6.95,0.5294,0.22,15.63,0,2,1,29,5.03,v2_lr,0
144309,2026-09-13,住之江,1,4579,6.1,36.8,0.2609,0.4348,23,A2,0.14,63,88,74,3.4,0.1,0.145,10,6.85,1,0.14,24.21,0.2831,2,1,29,45.13,v2_lr,0
144309,2026-09-13,住之江,2,4836,5.08,32.9,0.0952,0.1905,21,B1,0.19,10,62,22,3.7,0.1,0.182,10,6.92,0.125,0.14,30.61,0.5564,2,1,29,18.03,v2_lr,0
144309,2026-09-13,住之江,3,4047,4.13,20.8,0.2059,0.2941,34,B1,0.16,1,69,7,4.5,0,0.156,10,6.93,0,0.12,17.58,0,2,1,29,19.82,v2_lr,0
144309,2026-09-13,住之江,4,5321,5.23,37.5,0.1667,0.3333,12,B1,0.25,5,54,18,3.3,0.2,0.213,10,6.9,0.375,0.06,35.64,0.7711,2,1,29,9.94,v2_lr,0
144309,2026-09-13,住之江,5,5187,3.48,9.5,0,0,2,B2,0.17,0,55,3,4.6,0,0.193,10,6.92,0.125,0.24,41,1,2,1,29,2,v2_lr,0
144309,2026-09-13,住之江,6,3502,5.72,38.9,0.1071,0.3571,28,A2,0.14,1,66,8,2.9,0.1,0.129,10,6.89,0.5,0.19,39.18,0.9223,2,1,29,5.09,v2_lr,1
144310,2026-09-13,住之江,1,3293,3.79,13.9,0,0.125,16,B1,0.19,7,51,19,3.6,0.1,0.22,10,6.87,0.875,0.27,33,0.5617,2,1,29,23.79,v2_lr,0
144310,2026-09-13,住之江,2,4287,5.77,37.9,0.3438,0.6875,32,A2,0.17,7,66,32,3.5,0.1,0.174,10,6.88,0.75,0.11,16.67,0,2,1,29,39.48,v2_lr,1
144310,2026-09-13,住之江,3,3775,4.26,20.2,0.0952,0.2857,21,B1,0.18,5,77,21,3.7,0.1,0.165,10,6.94,0,0.05,45.74,1,2,1,29,12.84,v2_lr,0
144310,2026-09-13,住之江,4,4253,4.05,15.1,0,0.3333,9,B1,0.19,3,80,11,4.4,0.1,0.186,10,6.92,0.25,0.23,40.21,0.8098,2,1,29,3.42,v2_lr,0
144310,2026-09-13,住之江,5,4218,6.71,53.6,0.38,0.5,50,A1,0.15,2,84,23,2.5,0.3,0.156,10,6.9,0.5,0.33,36.08,0.6677,2,1,29,18.78,v2_lr,0
144310,2026-09-13,住之江,6,4724,3.28,8,0,0,3,B1,0.22,0,43,1,4.5,0,0.198,10,6.86,1,0.05,40.4,0.8163,2,1,29,1.69,v2_lr,0
144311,2026-09-13,住之江,2,4229,3.69,11.6,0.1,0.1,10,B1,0.18,4,65,15,4.3,0.1,0.162,10,6.85,0.6,0.14,28.42,0.0698,0,1,30,16.94,v2_lr,0
144311,2026-09-13,住之江,3,4260,4.9,33.6,0.2308,0.4615,13,B1,0.19,18,78,30,3.3,0.3,0.169,10,6.87,0.2,0.13,50,1,0,1,30,20.77,v2_lr,1
144311,2026-09-13,住之江,4,3558,4.66,22.3,0.0625,0.1875,16,B1,0.18,4,58,8,3.4,0.1,0.154,10,6.88,0,0.13,26.8,0,0,1,30,3.18,v2_lr,0
144311,2026-09-13,住之江,5,5158,6.78,52,0.4545,0.6364,11,A1,0.17,5,64,14,2.9,0.2,0.14,10,6.83,1,0.12,35.42,0.3716,0,1,30,22.77,v2_lr,0
144311,2026-09-13,住之江,6,4679,5.53,38,0.3333,0.4762,21,A2,0.14,4,65,9,2.7,0.2,0.165,10,6.84,0.8,0.06,29.89,0.1332,0,1,30,8.66,v2_lr,0
144312,2026-09-13,住之江,1,3300,5.6,37.8,0.2273,0.3636,22,A2,0.15,63,95,76,3.5,0.1,0.146,10,6.93,0.2,0.05,31.63,0.2598,0,1,29,24.64,v2_lr,1
144312,2026-09-13,住之江,2,4794,6.7,49.5,0.24,0.36,25,A1,0.16,18,79,41,2.5,0.4,0.138,10,6.85,1,-0.01,26.8,0.0705,0,1,29,28.41,v2_lr,0
144312,2026-09-13,住之江,3,4875,5.09,28.2,0.2143,0.4286,14,B1,0.16,11,70,26,3.1,0.2,0.136,10,6.88,0.7,-0.04,44.33,0.7574,0,1,29,15,v2_lr,0
144312,2026-09-13,住之江,4,3757,5.54,34.5,0,0,3,A2,0.15,11,68,24,3.5,0.1,0.16,10,6.85,1,0.06,50.52,1,0,1,29,27.11,v2_lr,0
144312,2026-09-13,住之江,5,3471,3.84,17,0.1765,0.2353,17,B1,0.19,1,56,8,4,0.2,0.175,10,6.95,0,0.16,25,0,0,1,29,2.67,v2_lr,0
144312,2026-09-13,住之江,6,4727,4.26,23.6,0.1818,0.2727,11,B1,0.15,0,50,1,3.5,0.3,0.119,10,6.94,0.1,0.13,33.33,0.3264,0,1,29,2.17,v2_lr,0
144313,2026-09-13,住之江,1,5009,5.47,39.1,0.1818,0.2727,11,A2,0.14,32,56,40,3.7,0,0.178,10,6.88,0.625,-0.04,30.69,0.3545,1,1,29,38.99,v2_lr,0
144313,2026-09-13,住之江,2,3630,3.56,11.7,0,0.15,20,B1,0.24,1,42,7,4,0,0.142,10,6.93,0,0.09,25,0,1,1,29,11.08,v2_lr,0
144313,2026-09-13,住之江,3,3502,5.72,38.9,0.1071,0.3571,28,A2,0.14,7,74,20,2.9,0.1,0.129,10,6.85,1,0.07,39.18,0.8835,1,1,29,30.55,v2_lr,1
144313,2026-09-13,住之江,4,4404,3.94,17.3,0.1,0.3,10,B1,0.18,3,70,8,5,0,0.204,10,6.87,0.75,0.02,41.05,1,1,1,29,10.28,v2_lr,0
144313,2026-09-13,住之江,5,5285,3.9,21,0.0455,0.1364,22,B1,0.15,3,63,4,4.4,0,0.189,10,6.89,0.5,0.05,31,0.3738,1,1,29,3.49,v2_lr,0
144313,2026-09-13,住之江,6,4063,6.37,45.8,0.2381,0.5714,21,A1,0.11,6,77,15,2.3,0.6,0.124,10,6.92,0.125,0.21,31.25,0.3894,1,1,29,5.61,v2_lr,0
144314,2026-09-13,住之江,1,4311,6.53,48.7,0.2021,0.4255,94,A1,0.12,76,102,87,3.7,0.2,0.14,10,6.88,0.625,0.24,34.74,0.6869,2,1,29,42.69,v2_lr,1
144314,2026-09-13,住之江,2,4624,6.59,51.6,0.2,0.5,10,A1,0.16,23,79,50,2.7,0.3,0.135,10,6.85,1,0.28,35.87,0.7666,2,1,29,27.97,v2_lr,0
144314,2026-09-13,住之江,3,4626,4.59,25.3,0,0,9,B1,0.22,9,51,15,4.6,0.1,0.198,10,6.85,1,0.24,25,0,2,1,29,8.79,v2_lr,0
144314,2026-09-13,住之江,4,3293,3.79,13.9,0,0.125,16,B1,0.19,1,63,5,3.6,0.1,0.22,10,6.93,0,-0.01,33,0.5642,2,1,29,5.3,v2_lr,0
144314,2026-09-13,住之江,5,4375,5.93,46,0.2273,0.3636,22,A2,0.16,4,70,13,2.9,0.3,0.156,10,6.87,0.75,0.09,37.76,0.8999,2,1,29,14.15,v2_lr,0
144314,2026-09-13,住之江,6,3957,5.34,30.9,0,0.6667,3,B1,0.2,1,62,8,3.5,0.1,0.199,10,6.93,0,0.12,39.18,1,2,1,29,1.09,v2_lr,0
144315,2026-09-13,住之江,1,5139,6.47,47.1,0.0952,0.5238,21,A1,0.15,40,62,47,2.8,0.1,0.13,10,6.8,1,0.07,39,1,3,1,29,29.76,v2_lr,0
144315,2026-09-13,住之江,2,4401,5.46,37.8,0,0.3333,3,A2,0.16,9,71,32,2.8,0.1,0.13,10,6.89,0.1,0.02,29.17,0.2686,3,1,29,14.66,v2_lr,0
144315,2026-09-13,住之江,3,4959,7.07,50.7,0.2522,0.5043,115,A1,0.17,16,67,38,1.9,0.6,0.104,10,6.8,1,0.03,31.68,0.4554,3,1,29,25.91,v2_lr,1
144315,2026-09-13,住之江,4,4218,6.71,53.6,0.38,0.5,50,A1,0.15,13,77,40,2.5,0.3,0.156,10,6.9,0,-0.02,36.08,0.7827,3,1,29,22.03,v2_lr,0
144315,2026-09-13,住之江,5,5110,5.22,28.1,0.1,0.3,10,B1,0.18,5,74,11,4,0.1,0.171,10,6.89,0.1,0.18,25.56,0,3,1,29,3.12,v2_lr,0
144315,2026-09-13,住之江,6,4898,4.76,26.3,0.3333,0.6667,3,B1,0.12,3,61,6,3.5,0.1,0.133,10,6.84,0.6,-0.04,26.8,0.0923,3,1,29,4.52,v2_lr,0
144316,2026-09-13,住之江,1,5043,6.54,43.5,0.1,0.3,10,A1,0.14,85,112,97,2.5,0.4,0.115,10,6.82,1,0.05,25.81,0.4818,3,1,29,29.59,v2_lr,1
144316,2026-09-13,住之江,2,3471,3.84,17,0.1765,0.2353,17,B1,0.19,2,63,12,4,0.2,0.175,10,6.89,0,-0.03,25,0.4391,3,1,29,15.43,v2_lr,0
144316,2026-09-13,住之江,3,4962,5.79,34.1,0.2,0.3667,30,A2,0.17,12,70,27,3.5,0.2,0.134,10,6.89,0,-0.03,21.88,0.2746,3,1,29,14.78,v2_lr,0
144316,2026-09-13,住之江,4,5158,6.78,52,0.4545,0.6364,11,A1,0.17,21,80,36,2.9,0.2,0.14,10,6.85,0.5714,0.05,35.42,0.9884,3,1,29,26.09,v2_lr,0
144316,2026-09-13,住之江,5,5321,5.23,37.5,0.1667,0.3333,12,B1,0.25,5,59,17,3.3,0.2,0.213,10,6.88,0.1429,0.08,35.64,1,3,1,29,3.33,v2_lr,0
144316,2026-09-13,住之江,6,4287,5.77,37.9,0.3438,0.6875,32,A2,0.17,2,76,15,3.5,0.1,0.174,10,6.85,0.5714,-0.03,16.67,0,3,1,29,10.78,v2_lr,0
144317,2026-09-13,宮島,1,3662,5.28,37.7,0.2353,0.5882,17,B1,0.16,41,86,67,3.8,0.1,0.167,10,6.69,1,0.13,36.68,1,2,2,28,49.09,v2_lr,1
144317,2026-09-13,宮島,2,5236,3.87,19.1,0.0732,0.2683,41,B1,0.17,0,37,7,3.7,0.1,0.171,10,6.71,0.8,0.06,29.41,0.1102,2,2,28,22.8,v2_lr,0
144317,2026-09-13,宮島,3,4158,5,30.3,0.1111,0.2444,45,B1,0.19,2,62,15,3.2,0.3,0.139,10,6.75,0.4,0.05,33.19,0.5728,2,2,28,17.14,v2_lr,0
144317,2026-09-13,宮島,4,4461,4.4,16.6,0.0286,0.1143,35,B1,0.18,6,63,11,3.8,0.1,0.151,10,6.7,0.9,0,29.58,0.131,2,2,28,7.75,v2_lr,0
144317,2026-09-13,宮島,5,4023,3.93,19.5,0,0.0833,12,B1,0.18,2,70,9,5.1,0,0.197,10,6.79,0,0.01,29.91,0.1714,2,2,28,1.97,v2_lr,0
144317,2026-09-13,宮島,6,5249,5.11,31.1,0,0.1765,17,B1,0.13,2,53,8,3.8,0.1,0.172,10,6.76,0.3,-0.01,28.51,0,2,2,28,1.24,v2_lr,0
144318,2026-09-13,宮島,1,3920,5.11,32.3,0.1346,0.4231,52,B1,0.18,20,47,31,4,0.1,0.166,10,6.82,0,0.16,38.39,0.6576,2,2,26,32.05,v2_lr,0
144318,2026-09-13,宮島,2,3637,4.35,26.3,0,0,15,B1,0.21,5,67,16,4.7,0,0.16,10,6.81,0.125,0.06,33.62,0.3063,2,2,26,12.13,v2_lr,0
144318,2026-09-13,宮島,3,4570,6.37,45.8,0.1053,0.2105,19,A1,0.17,17,75,37,3.8,0.2,0.154,10,6.74,1,-0.07,36.29,0.5029,2,2,26,26.52,v2_lr,1
144318,2026-09-13,宮島,4,3503,4.12,18.8,0.125,0.3125,16,B1,0.17,4,71,11,3.3,0.1,0.133,10,6.78,0.5,-0.12,29.46,0,2,2,26,10.94,v2_lr,0
144318,2026-09-13,宮島,5,3868,4.66,26.1,0.1667,0.1667,6,B1,0.2,1,68,7,4.3,0.1,0.182,10,6.75,0.875,-0.01,31.39,0.1421,2,2,26,17.2,v2_lr,0
144318,2026-09-13,宮島,6,5450,0,0,0,0,6,B2,,0,29,0,5.7,0,0.189,10,6.8,0.25,-0.06,43.04,1,2,2,26,1.15,v2_lr,0
144319,2026-09-13,宮島,1,5036,5.14,36.1,0.0455,0.3182,22,B1,0.18,25,52,41,3.4,0.1,0.126,10,6.77,0.5385,-0.02,36.51,0.1775,1,2,26,27.12,v2_lr,0
144319,2026-09-13,宮島,3,4332,4.29,18.8,0,0.1429,28,B1,0.18,5,62,17,3.9,0.1,0.174,10,6.84,0,-0.08,39.41,0.3903,1,2,26,8.28,v2_lr,0
144319,2026-09-13,宮島,4,4134,5.97,43.8,0.2,0.3429,35,A2,0.16,8,73,27,3.6,0.1,0.166,10,6.73,0.8462,0.06,34.09,0,1,2,26,20.65,v2_lr,1
144319,2026-09-13,宮島,5,3748,4.38,19.2,0,0.1667,6,B1,0.16,1,71,7,4.1,0,0.183,10,6.71,1,0.04,47.72,1,1,2,26,4.05,v2_lr,0
144320,2026-09-13,宮島,1,4650,6,42.1,0.1765,0.5882,17,A2,0.12,47,66,54,3.8,0.1,0.125,10,6.69,0.9091,0.01,41.8,0.6355,1,2,26,29.87,v2_lr,0
144320,2026-09-13,宮島,2,4241,5.68,38.5,0.24,0.32,25,A2,0.17,6,80,32,3.7,0.1,0.155,10,6.76,0.2727,0.01,40.8,0.5705,1,2,26,25.99,v2_lr,0
144320,2026-09-13,宮島,3,4406,4.19,24,0.1154,0.2308,26,B1,0.16,7,83,19,4.1,0,0.137,10,6.68,1,0.02,32.61,0.0383,1,2,26,13.89,v2_lr,0
144320,2026-09-13,宮島,4,3684,5.75,43.6,0.2692,0.5,26,A2,0.16,6,68,27,3.8,0.1,0.166,10,6.71,0.7273,0.12,47.41,1,1,2,26,23.43,v2_lr,1
144320,2026-09-13,宮島,5,4231,5.33,29.3,0.15,0.4,20,B1,0.18,7,87,17,3.7,0.1,0.183,10,6.79,0,0.03,32.02,0,1,2,26,4.02,v2_lr,0
144320,2026-09-13,宮島,6,5311,5.26,31.6,0.1176,0.2353,17,B1,0.17,1,86,7,2.9,0.3,0.119,10,6.71,0.7273,-0.06,35.98,0.2573,1,2,26,2.79,v2_lr,0
144321,2026-09-13,宮島,1,3333,6.28,45.3,0.25,0.375,8,A1,0.15,62,99,85,2.8,0.2,0.153,10,6.72,0.2857,0.13,30.77,0.2455,1,1,26,39.42,v2_lr,1
144321,2026-09-13,宮島,2,4201,3.91,15.1,0.1429,0.2381,21,B1,0.2,9,65,19,3.8,0.1,0.15,10,6.69,0.5,0.02,39.48,0.8994,1,1,26,23.38,v2_lr,0
144321,2026-09-13,宮島,3,5035,5.5,36,0,0.3333,6,A2,0.18,8,65,21,3.4,0.1,0.16,10,6.7,0.4286,0.09,27.5,0,1,1,26,5.88,v2_lr,0
144321,2026-09-13,宮島,4,5041,4.74,28.3,0.3,0.3667,30,B1,0.2,17,57,22,3.7,0.2,0.194,10,6.62,1,0.02,40.82,1,1,1,26,25.26,v2_lr,0
144321,2026-09-13,宮島,5,4158,5,30.3,0.1111,0.2444,45,B1,0.19,4,72,7,3.2,0.3,0.139,10,6.76,0,0.07,33.19,0.4272,1,1,26,3.46,v2_lr,0
144321,2026-09-13,宮島,6,4952,3.88,16.2,0.1364,0.2727,22,B1,0.18,0,47,1,4,0,0.139,10,6.71,0.3571,0.04,29.8,0.1727,1,1,26,2.59,v2_lr,0
144322,2026-09-13,宮島,1,4428,6.23,44.4,0.3684,0.4737,19,A2,0.14,59,90,74,2.7,0.3,0.143,10,6.69,0.9,0.16,35.68,0.6538,1,1,26,51.79,v2_lr,1
144322,2026-09-13,宮島,2,4839,5.53,38,0.0625,0.5,16,A2,0.13,24,77,43,2.3,0.2,0.106,10,6.7,0.8,0.22,35.27,0.6111,1,1,26,21.11,v2_lr,0
144322,2026-09-13,宮島,3,4023,3.93,19.5,0,0.0833,12,B1,0.18,5,64,17,5.1,0,0.197,10,6.78,0,0.24,29.91,0.0521,1,1,26,5.47,v2_lr,0
144322,2026-09-13,宮島,4,5236,3.87,19.1,0.0732,0.2683,41,B1,0.17,8,104,19,3.7,0.1,0.171,10,6.68,1,0.08,29.41,0,1,1,26,9.15,v2_lr,0
144322,2026-09-13,宮島,5,3637,4.35,26.3,0,0,15,B1,0.21,1,70,5,4.7,0,0.16,10,6.78,0,0.22,33.62,0.439,1,1,26,1.75,v2_lr,0
